"year","part","sampled_mean"
"2010","C",0.349405805974759
"2010","C",0.406775011183766
"2010","C",0.562926143729296
"2010","C",0.563890215252836
"2010","C",0.217484095584107
"2010","C",0.461552504602865
"2010","C",0.725257302639106
"2010","C",0.429910663634504
"2010","C",0.29464553354875
"2010","C",0.521431828533227
"2010","C",0.582233042030094
"2010","C",0.733821107275359
"2010","C",0.458227405826757
"2010","C",0.20768819948576
"2010","C",0.409542846034638
"2010","C",0.772873904441408
"2010","C",0.287117150818557
"2010","C",0.382645876449276
"2010","C",0.514719661364928
"2010","C",0.724246996372867
"2010","C",0.539899439596779
"2010","C",0.431410210546429
"2010","C",0.519057607523883
"2010","C",0.62776203628741
"2010","C",0.422039761158866
"2010","C",0.646373810575929
"2010","C",0.335589004033931
"2010","C",0.323378304106343
"2010","C",0.585364440967195
"2010","C",0.277445588156285
"2010","C",0.51503376353182
"2010","C",0.486041062229048
"2010","C",0.36939990936265
"2010","C",0.554654410016154
"2010","C",0.276464078601881
"2010","C",0.523329573168556
"2010","C",0.337930562289098
"2010","C",0.503188120015623
"2010","C",0.352046311363606
"2010","C",0.19007017243609
"2010","C",0.508954381181675
"2010","C",0.500346455948552
"2010","C",0.382021215958188
"2010","C",0.74240998349264
"2010","C",0.433296399221599
"2010","C",0.470763493006093
"2010","C",0.40845494472233
"2010","C",0.451040130102492
"2010","C",0.627477770439614
"2010","C",0.476733156244898
"2010","C",0.649478705941627
"2010","C",0.200242797587183
"2010","C",0.321761354129799
"2010","C",0.287457410876252
"2010","C",0.641559957464234
"2010","C",0.680561688979549
"2010","C",0.189959921918061
"2010","C",0.285694942229266
"2010","C",0.319921166675262
"2010","C",0.426393856724527
"2010","C",0.385518345039577
"2010","C",0.393799826887878
"2010","C",0.488986180712394
"2010","C",0.462900766436284
"2010","C",0.643778212656889
"2010","C",0.330814469258694
"2010","C",0.772206555352941
"2010","C",0.682768418090026
"2010","C",0.430306913082904
"2010","C",0.180868339047953
"2010","C",0.651375231681958
"2010","C",0.518003246477296
"2010","C",0.423906633296294
"2010","C",0.342441734065953
"2010","C",0.346151429251571
"2010","C",0.538825097985486
"2010","C",0.162418580002676
"2010","C",0.320143121524819
"2010","C",0.703088235411964
"2010","C",0.262455039237864
"2010","C",0.629752667114089
"2010","C",0.400379921199471
"2010","C",0.444189410916975
"2010","C",0.485705796384321
"2010","C",0.210888095841227
"2010","C",0.125773220854715
"2010","C",0.700924044482995
"2010","C",0.23565733108009
"2010","C",0.322656297526132
"2010","C",0.38363613465374
"2010","C",0.485604049234579
"2010","C",0.573215879916666
"2010","C",0.470660048560209
"2010","C",0.358606656609576
"2010","C",0.467949859177871
"2010","C",0.134829397274381
"2010","C",0.746885168807952
"2010","C",0.563361740005276
"2010","C",0.245745581212989
"2010","C",0.246174218524972
"2010","C",0.345763308749214
"2010","C",0.379600989478244
"2010","C",0.376577382011344
"2010","C",0.446579891907008
"2010","C",0.322591096424838
"2010","C",0.486102633014133
"2010","C",0.607615338919803
"2010","C",0.403232547766797
"2010","C",0.719001055698127
"2010","C",0.442947685877138
"2010","C",0.400235338989426
"2010","C",0.343323800252786
"2010","C",0.669360853995258
"2010","C",0.798180292223138
"2010","C",0.318718165984326
"2010","C",0.287091876511266
"2010","C",0.618453169542857
"2010","C",0.744907035266031
"2010","C",0.259639107956233
"2010","C",0.325464851305862
"2010","C",0.550243618825594
"2010","C",0.728367695640885
"2010","C",0.350910682847691
"2010","C",0.640126908287711
"2010","C",0.482114832423298
"2010","C",0.231544144050322
"2010","C",0.444631485691568
"2010","C",0.380699952235622
"2010","C",0.504685212536135
"2010","C",0.47755314732422
"2010","C",0.407154962110946
"2010","C",0.436367758025909
"2010","C",0.24155147798941
"2010","C",0.196318342994621
"2010","C",0.696084298293688
"2010","C",0.355272905993892
"2010","C",0.374322572210636
"2010","C",0.531000633866079
"2010","C",0.07152753716345
"2010","C",0.0541920603763391
"2010","C",0.466546908493391
"2010","C",0.649321654558841
"2010","C",0.623769403606728
"2010","C",0.238178115036708
"2010","C",0.590684739755154
"2010","C",0.16752453039529
"2010","C",0.472431759880447
"2010","C",0.387921108236225
"2010","C",0.509658367342548
"2010","C",0.561285944830173
"2010","C",0.328111708602769
"2010","C",0.597109455832762
"2010","C",0.668064986849792
"2010","C",0.605425814908756
"2010","C",0.418543974143134
"2010","C",0.64382420616022
"2010","C",0.356546936639019
"2010","C",0.340457991563039
"2010","C",0.33096276090043
"2010","C",0.461302968955823
"2010","C",0.512988503061563
"2010","C",0.625355476965535
"2010","C",0.344580876870991
"2010","C",0.404834747135798
"2010","C",0.278995336348085
"2010","C",0.57252143511919
"2010","C",0.434644465697039
"2010","C",0.6789252361405
"2010","C",0.213522044264591
"2010","C",0.423055679930146
"2010","C",0.499570092064887
"2010","C",0.351912427013272
"2010","C",0.646597642840928
"2010","C",0.448745695091232
"2010","C",0.467368411812484
"2010","C",0.502542145265768
"2010","C",0.394195970766169
"2010","C",0.509756090506928
"2010","C",0.591233169728632
"2010","C",0.483969599582909
"2010","C",0.419882649005573
"2010","C",0.559059736385788
"2010","C",0.389669290026349
"2010","C",0.444520226182253
"2010","C",0.350232068718025
"2010","C",0.317390565191591
"2010","C",0.41825529991964
"2010","C",0.25448202838076
"2010","C",0.287765588102468
"2010","C",0.544886737341677
"2010","C",0.135168017618559
"2010","C",0.370580323102405
"2010","C",0.211840222304345
"2010","C",0.211711928414194
"2010","C",0.152072371824624
"2010","C",0.317410934803443
"2010","C",0.47462223458903
"2010","C",0.30828574375241
"2010","C",0.388028760926185
"2010","C",0.581104816240818
"2010","C",0.450501231427707
"2010","C",0.538259815102123
"2010","C",0.625770128408486
"2010","C",0.541614698300093
"2010","C",0.499769543538089
"2010","C",0.543557189850973
"2010","C",0.534187563871808
"2010","C",0.0649390418303419
"2010","C",0.416510867781579
"2010","C",0.299606726040997
"2010","C",0.3371096245142
"2010","C",0.371468942672672
"2010","C",0.379986716410791
"2010","C",0.442536535359026
"2010","C",0.734142808613212
"2010","C",0.482405401537645
"2010","C",0.0764127233829086
"2010","C",0.573194660664095
"2010","C",0.408429619525606
"2010","C",0.537027482524873
"2010","C",0.517858930259966
"2010","C",0.57237295161226
"2010","C",0.165257646188724
"2010","C",0.442517801057613
"2010","C",0.450763158393831
"2010","C",0.126302929928229
"2010","C",0.361025542009494
"2010","C",0.461520862808749
"2010","C",0.500462618782129
"2010","C",0.460777431396069
"2010","C",0.272782441031567
"2010","C",0.37915203750396
"2010","C",0.346726925197236
"2010","C",0.338111138419114
"2010","C",0.317269852232164
"2010","C",0.186602784608021
"2010","C",0.438224010742762
"2010","C",0.649457531925722
"2010","C",0.545943539900524
"2010","C",0.125940255449402
"2010","C",0.597246051573976
"2010","C",0.332205123310131
"2010","C",0.799658413243781
"2010","C",0.423573275261452
"2010","C",0.405579392324057
"2010","C",0.636911598222827
"2010","C",0.508175372068314
"2010","C",0.371858247042299
"2010","C",0.392993829505276
"2010","C",0.55637701670687
"2010","C",0.280265476914439
"2010","C",0.275448749508825
"2010","C",0.328050178591434
"2010","C",0.491358255078031
"2010","C",0.399345913205577
"2010","C",0.347630086065376
"2010","C",0.327559776639815
"2010","C",0.496604494326784
"2010","C",0.513844792125889
"2010","C",0.467223216529227
"2010","C",0.462612985111378
"2010","C",0.261955478080894
"2010","C",0.60846118306407
"2010","C",0.344641029052358
"2010","C",0.465415837291026
"2010","C",0.284716979374636
"2010","C",0.397387971329854
"2010","C",0.327485538782501
"2010","C",0.127551569091971
"2010","C",0.41609578553015
"2010","C",0.611712637420999
"2010","C",0.16718421843715
"2010","C",0.447490585235938
"2010","C",0.418019457972722
"2010","C",0.392672591543651
"2010","C",0.401230250638698
"2010","C",0.397601413509788
"2010","C",0.431674481152567
"2010","C",0.479303764879424
"2010","C",0.612603220642151
"2010","C",0.513401892559077
"2010","C",0.482421565612906
"2010","C",0.357475757965727
"2010","C",0.601286836762294
"2010","C",0.242955608377326
"2010","C",0.562609688194971
"2010","C",0.301078860419106
"2010","C",0.451185933098791
"2010","C",0.519114332906378
"2010","C",0.106863285537069
"2010","C",0.426221929926547
"2010","C",0.646873148232313
"2010","C",0.395334924107003
"2010","C",0.613297945140012
"2010","C",0.367893292384284
"2010","C",0.381380175813697
"2010","C",0.421353912847447
"2010","C",0.305007259022234
"2010","C",0.462525316195838
"2010","C",0.321159823795817
"2010","C",0.494951463799513
"2010","C",0.740804559283029
"2010","C",0.586075096583001
"2010","C",0.210674327772955
"2010","C",0.482846956849106
"2010","C",0.62538712439869
"2010","C",0.527694197161574
"2010","C",0.34801431443941
"2010","C",0.378956806607221
"2010","C",0.66363985834921
"2010","C",0.083375071491338
"2010","C",0.413266239344606
"2010","C",0.450155529082407
"2010","C",0.426470278728104
"2010","C",0.253751925216197
"2010","C",0.451996953638197
"2010","C",0.583970073447398
"2010","C",0.389290860873507
"2010","C",0.595504263448846
"2010","C",0.385224912460387
"2010","C",0.681360265243514
"2010","C",0.408073429041018
"2010","C",0.422274201181253
"2010","C",0.0708805782521156
"2010","C",0.641595289739135
"2010","C",0.27994750628373
"2010","C",0.401713755728993
"2010","C",0.711464331026157
"2010","C",0.270410362970625
"2010","C",0.517531486023598
"2010","C",0.321808611139468
"2010","C",0.641771920234867
"2010","C",0.305298137092007
"2010","C",0.361751152931567
"2010","C",0.63056392762301
"2010","C",0.451309848401301
"2010","C",0.448832084929192
"2010","C",0.707944452791344
"2010","C",0.199531470490583
"2010","C",0.393498752532989
"2010","C",0.393123156934381
"2010","C",0.630110380535821
"2010","C",0.0798178655940629
"2010","C",0.420433849495266
"2010","C",0.429395540916813
"2010","C",0.356823804768167
"2010","C",0.399443926488517
"2010","C",0.495423521559277
"2010","C",0.32680941395148
"2010","C",0.381670000786321
"2010","C",0.427589221898077
"2010","C",0.402899112891311
"2010","C",0.246470917467105
"2010","C",0.31982844085836
"2010","C",0.196465970476102
"2010","C",0.227872381973331
"2010","C",0.607833592097675
"2010","C",0.519788368068416
"2010","C",0.57374667429302
"2010","C",0.237219043448721
"2010","C",0.602588421083735
"2010","C",0.373164775567197
"2010","C",0.52476932161836
"2010","C",0.45429030854542
"2010","C",0.666120305630072
"2010","C",0.40577165448227
"2010","C",0.564200150196556
"2010","C",0.480097212370241
"2010","C",0.414171070461947
"2010","C",0.539337855396986
"2010","C",0.706220519770667
"2010","C",0.532553726394661
"2010","C",0.405200169043015
"2010","C",0.437165735171482
"2010","C",0.527105835260156
"2010","C",0.593446100106174
"2010","C",0.4383120686815
"2010","C",0.457281697279215
"2010","C",0.696579382853609
"2010","C",0.499453463351162
"2010","C",0.875420346606463
"2010","C",0.2669458146901
"2010","C",0.386741240079562
"2010","C",0.155800835204839
"2010","C",0.212178258818416
"2010","C",0.339095718402403
"2010","C",0.595522884214816
"2010","C",0.196960183725819
"2010","C",0.503388476754707
"2010","C",0.63269430809152
"2010","C",0.641508139789838
"2010","C",0.486794003491763
"2010","C",0.30780048802887
"2010","C",0.196207748195703
"2010","C",0.399035499739707
"2010","C",0.449799690753956
"2010","C",0.373746881099835
"2010","C",0.588205709870136
"2010","C",0.399468555097027
"2010","C",0.267426507297779
"2010","C",0.534863364630167
"2010","C",0.513310510325954
"2010","C",0.324408901034708
"2010","C",0.503762428480732
"2010","C",0.614936596871527
"2010","C",0.36307663479963
"2010","C",0.320715860312968
"2010","C",0.398834721926438
"2010","C",0.564615491915023
"2010","C",0.385681140095098
"2010","C",0.285161377180576
"2010","C",0.52597708646341
"2010","C",0.168346667916435
"2010","C",0.594051781484942
"2010","C",0.328068764831238
"2010","C",0.36186555536171
"2010","C",0.517336841208058
"2010","C",0.621048367184984
"2010","C",0.336667952057381
"2010","C",0.314210157583922
"2010","C",0.192889547233875
"2010","C",0.580132187286133
"2010","C",0.27598906707084
"2010","C",0.457650902632852
"2010","C",0.56680541241266
"2010","C",0.461031941673343
"2010","C",0.367946308354964
"2010","C",0.316205963316443
"2010","C",0.451757516279519
"2010","C",0.252014696329364
"2010","C",0.320079227654339
"2010","C",0.189910745291013
"2010","C",0.464817467998399
"2010","C",0.575111874209788
"2010","C",0.491262037871504
"2010","C",0.4086569982795
"2010","C",0.23470029173598
"2010","C",0.48152787755404
"2010","C",0.426938964180286
"2010","C",0.442713137585279
"2010","C",0.159078310587743
"2010","C",0.482727557931707
"2010","C",0.492264181645385
"2010","C",0.474036769810488
"2010","C",0.577871550590567
"2010","C",0.487602585777585
"2010","C",0.333605561866405
"2010","C",0.305352710936299
"2010","C",0.405703695360578
"2010","C",0.457028785135899
"2010","C",0.47141203657432
"2010","C",0.569244035354858
"2010","C",0.544446931832608
"2010","C",0.408004956144567
"2010","C",0.392238540400434
"2010","C",0.541507446313574
"2010","C",0.379662666175085
"2010","C",0.580835652896781
"2010","C",0.527536017333
"2010","C",0.297781916805238
"2010","C",0.607098833169437
"2010","C",0.368562060762746
"2010","C",0.426074669068868
"2010","C",0.608695531859605
"2010","C",0.348830230672318
"2010","C",0.408162197639288
"2010","C",0.429941990984572
"2010","C",0.663076098501603
"2010","C",0.28426283708141
"2010","C",0.425412744084893
"2010","C",0.676123449552786
"2010","C",0.494733236350967
"2010","C",0.336171362883823
"2010","C",0.491977367080057
"2010","C",0.451148106180875
"2010","C",0.398949526418627
"2010","C",0.687634010580191
"2010","C",0.399404457922829
"2010","C",0.716966895335896
"2010","C",0.0712789239076763
"2010","C",0.344480466830866
"2010","C",0.306781746662839
"2010","C",0.44635803045416
"2010","C",0.498164772976354
"2010","C",0.578274252454345
"2010","C",0.424809976362739
"2010","C",0.406242090800475
"2010","C",0.47622959669536
"2010","C",0.583523436070744
"2010","C",0.343581328490041
"2010","C",0.351507103035281
"2010","C",0.477814924863936
"2010","C",0.265858489084167
"2010","C",0.363894051775959
"2010","C",0.298923490133593
"2010","C",0.576620567499969
"2010","C",0.533866397653883
"2010","C",0.698375031069643
"2010","C",0.542597243644007
"2010","C",0.352687923351434
"2010","C",0.438855630408635
"2010","C",0.539265004224337
"2010","C",0.496931510985374
"2010","C",0.596942163125847
"2010","C",0.428292114590757
"2010","C",0.517671356414908
"2010","C",0.385232204086243
"2010","C",0.587336666641479
"2010","C",0.457202859975193
"2010","C",0.298855510807104
"2010","C",0.257413327722091
"2010","C",0.352929311011161
"2010","C",0.417397477282428
"2010","C",0.678529561277902
"2010","C",0.254506329421071
"2010","C",0.483929417156369
"2010","C",0.345684802424892
"2010","C",0.68264944303946
"2010","C",0.50242401562646
"2010","C",0.586621368744253
"2010","C",0.4584205736278
"2010","C",0.49798043333833
"2010","C",0.610116661556456
"2010","C",0.340525606933557
"2010","C",0.629986828111009
"2010","C",0.214843474574175
"2010","C",0.582994865207242
"2010","C",0.51928017738676
"2010","C",0.428750719566894
"2010","C",0.773102913958843
"2010","C",0.255294256595839
"2010","C",0.580701976979848
"2010","E",0.24351743549604
"2010","E",0.233565221636075
"2010","E",0.270916157123824
"2010","E",0.206288436567999
"2010","E",0.285089503374323
"2010","E",0.101892286048451
"2010","E",0.217814009422098
"2010","E",0.162430667115386
"2010","E",0.279060194589292
"2010","E",0.289792334526193
"2010","E",0.241372040809773
"2010","E",0.199567187153453
"2010","E",0.239589445840184
"2010","E",0.190325668473281
"2010","E",0.271533057615244
"2010","E",0.154843007632564
"2010","E",0.34939801327978
"2010","E",0.0873533215498725
"2010","E",0.288032015830735
"2010","E",0.354874103884262
"2010","E",0.238944384636666
"2010","E",0.260161308263614
"2010","E",0.139559460101426
"2010","E",0.121671402524368
"2010","E",0.261158577416126
"2010","E",0.32165005716045
"2010","E",0.191790391697253
"2010","E",0.27869291887617
"2010","E",0.371258686526369
"2010","E",0.204430373030863
"2010","E",0.194607179338081
"2010","E",0.299586158404066
"2010","E",0.153986605717336
"2010","E",0.182729157654206
"2010","E",0.165973486424312
"2010","E",0.431774234129755
"2010","E",0.351539871136511
"2010","E",0.401685871170223
"2010","E",0.19776656262816
"2010","E",0.205210402766886
"2010","E",0.184552043404293
"2010","E",0.191285967138105
"2010","E",0.31316680473473
"2010","E",0.176928866837457
"2010","E",0.383340869350065
"2010","E",0.251865510350739
"2010","E",0.115498081042103
"2010","E",0.298563305115917
"2010","E",0.221630525939349
"2010","E",0.134606596101964
"2010","E",0.290043945215344
"2010","E",0.149294123641144
"2010","E",0.165897478902192
"2010","E",0.0694741034038096
"2010","E",0.404739652662647
"2010","E",0.31330793163936
"2010","E",0.253082620104594
"2010","E",0.368760042980647
"2010","E",0.227733900433608
"2010","E",0.124757956155395
"2010","E",0.25989770708655
"2010","E",0.35393830305275
"2010","E",0.212553342966924
"2010","E",0.344507032704606
"2010","E",0.163834149410421
"2010","E",0.202124307484087
"2010","E",0.227992705912962
"2010","E",0.256325224621227
"2010","E",0.191983169070747
"2010","E",0.325172772381919
"2010","E",0.0509176254215232
"2010","E",0.324626499585454
"2010","E",0.367595983195204
"2010","E",0.354792447224548
"2010","E",0.316116872905331
"2010","E",0.27473171546259
"2010","E",0.300335643783168
"2010","E",0.346178166715586
"2010","E",0.323074831006594
"2010","E",0.0670318347365768
"2010","E",0.252793542808767
"2010","E",0.442980005891314
"2010","E",0.262212372839026
"2010","E",0.249451929198485
"2010","E",0.0989492547911092
"2010","E",0.343643846338877
"2010","E",0.0586472834397545
"2010","E",0.301622373966322
"2010","E",0.197042934344822
"2010","E",0.2736265618862
"2010","E",0.253573696776394
"2010","E",0.213297051823028
"2010","E",0.275661587006565
"2010","E",0.297015273070227
"2010","E",0.271847454695486
"2010","E",0.182899590974097
"2010","E",0.269792506757185
"2010","E",0.246597431363122
"2010","E",0.440380243887571
"2010","E",0.242780299873743
"2010","E",0.192732835464638
"2010","E",0.465215513322047
"2010","E",0.27512831533749
"2010","E",0.350982237393364
"2010","E",0.25248854693767
"2010","E",0.0140657063048434
"2010","E",0.34883892427317
"2010","E",0.334056722768865
"2010","E",0.369249106237816
"2010","E",0.288485726634211
"2010","E",0.173526974143078
"2010","E",0.387245572706111
"2010","E",0.19865807115717
"2010","E",0.146819832555672
"2010","E",0.230289114634056
"2010","E",0.393465459628773
"2010","E",0.180362737324128
"2010","E",0.226524116959846
"2010","E",0.237018060080163
"2010","E",0.261838458416425
"2010","E",0.366202804914641
"2010","E",0.239494088851514
"2010","E",0.218722865689652
"2010","E",0.200690524783574
"2010","E",0.132489429468403
"2010","E",0.296291433401489
"2010","E",0.34810616510744
"2010","E",0.430841855271944
"2010","E",0.213081382088347
"2010","E",0.254409223058318
"2010","E",0.161200797155189
"2010","E",0.188136652048414
"2010","E",0.0873610232451275
"2010","E",0.365345596432663
"2010","E",0.233484502271133
"2010","E",0.305677024599988
"2010","E",0.309203852362132
"2010","E",0.135813448128387
"2010","E",0.228193410838531
"2010","E",0.280364538684202
"2010","E",0.284541229343177
"2010","E",0.354028952104486
"2010","E",0.219402915708253
"2010","E",0.300797762587866
"2010","E",0.222928641797233
"2010","E",0.129932657089855
"2010","E",0.408816858172577
"2010","E",0.0971184000233257
"2010","E",0.285295783318879
"2010","E",0.267389627818059
"2010","E",0.0656907134991031
"2010","E",0.255517233013079
"2010","E",0.280016137740418
"2010","E",0.403368244760242
"2010","E",0.362771131388528
"2010","E",0.143873660733402
"2010","E",0.0970038691211807
"2010","E",0.136831193344932
"2010","E",0.294489291657404
"2010","E",0.223918163713123
"2010","E",0.225895378704046
"2010","E",0.188016590182658
"2010","E",0.397386303017252
"2010","E",0.308622505214112
"2010","E",0.236813113413553
"2010","E",0.192676605031319
"2010","E",0.177124527226577
"2010","E",0.266424782165837
"2010","E",0.0991064040211497
"2010","E",0.254345951291976
"2010","E",0.126029401572354
"2010","E",0.081895566888776
"2010","E",0.230140837461937
"2010","E",0.217481558275399
"2010","E",0.358543841355777
"2010","E",0.173154499516341
"2010","E",0.233435085124866
"2010","E",0.160268237217675
"2010","E",0.414215909877161
"2010","E",0.403753115795661
"2010","E",0.257189251334818
"2010","E",0.43328519838129
"2010","E",0.350385002502904
"2010","E",0.19725859122328
"2010","E",0.0820684702175334
"2010","E",0.241503487466324
"2010","E",0.291702398531064
"2010","E",0.309635268796617
"2010","E",0.218083699894591
"2010","E",0.377083551364162
"2010","E",0.149027638320113
"2010","E",0.295572585834042
"2010","E",0.276939979298743
"2010","E",0.251468334736897
"2010","E",0.271053218866992
"2010","E",0.217991792169732
"2010","E",0.0712859944994514
"2010","E",0.146802626897168
"2010","E",0.0890242545818025
"2010","E",0.191837156242698
"2010","E",0.283538912208579
"2010","E",0.191275813866218
"2010","E",0.168546215766201
"2010","E",0.211276553958145
"2010","E",0.0861358470407029
"2010","E",0.140052906678354
"2010","E",0.258606942151717
"2010","E",0.15069537481689
"2010","E",0.168852472304454
"2010","E",0.36861207316407
"2010","E",0.160959699553361
"2010","E",0.286726493858087
"2010","E",0.309232037804525
"2010","E",0.423931853661905
"2010","E",0.172237232286548
"2010","E",0.0161757853653043
"2010","E",0.155808240469812
"2010","E",0.160216774166392
"2010","E",0.33145849993878
"2010","E",0.0663420034190886
"2010","E",0.0888217551476161
"2010","E",0.211933742427246
"2010","E",0.0577236598808491
"2010","E",0.15558339776293
"2010","E",0.255391639528912
"2010","E",0.263712981980627
"2010","E",0.150775264022057
"2010","E",0.270681393327163
"2010","E",0.19063788296718
"2010","E",0.202453459758475
"2010","E",0.425878111373625
"2010","E",0.118898009176023
"2010","E",0.210815432248217
"2010","E",0.190789253091414
"2010","E",0.257331186881264
"2010","E",0.159133087088829
"2010","E",0.311661766850564
"2010","E",0.355631420384105
"2010","E",0.296196871166193
"2010","E",0.189445076890429
"2010","E",0.43005655744191
"2010","E",0.278259496033232
"2010","E",0.252316933247005
"2010","E",0.253163335196102
"2010","E",0.397574102272313
"2010","E",0.2584706769085
"2010","E",0.143262452805718
"2010","E",0.323875672709855
"2010","E",0.331158233981329
"2010","E",0.265952979685793
"2010","E",0.121663196307247
"2010","E",0.179385727605213
"2010","E",0.272695826041656
"2010","E",0.296670578881062
"2010","E",0.415188963910915
"2010","E",0.349867971626044
"2010","E",0.307782253300984
"2010","E",0.440245065519081
"2010","E",0.0637913558694062
"2010","E",0.313482552072144
"2010","E",0.361469359849206
"2010","E",0.154700380180569
"2010","E",0.35729264207652
"2010","E",0.232372206184807
"2010","E",0.15408055796489
"2010","E",0.337870877694681
"2010","E",0.192313039346379
"2010","E",0.169528105314296
"2010","E",0.125623016820244
"2010","E",0.202132360119236
"2010","E",0.372309996875056
"2010","E",0.179229253395614
"2010","E",0.391288835291533
"2010","E",0.232496980271938
"2010","E",0.270716170319778
"2010","E",0.0670109917784574
"2010","E",0.270027918649131
"2010","E",0.28331168066482
"2010","E",0.333652545569658
"2010","E",0.185945999112573
"2010","E",0.164022652149538
"2010","E",0.181159047081054
"2010","E",0.122862320352565
"2010","E",0.109576432592239
"2010","E",0.226976609783759
"2010","E",0.40374050105969
"2010","E",0.288685939455395
"2010","E",0.13634482250335
"2010","E",0.170610643814922
"2010","E",0.194825371010248
"2010","E",0.144576396563904
"2010","E",0.408943091558815
"2010","E",0.135600124478492
"2010","E",0.229661989292285
"2010","E",0.275520267097832
"2010","E",0.153083908953069
"2010","E",0.208502086601207
"2010","E",0.15852002752482
"2010","E",0.405505439477429
"2010","E",0.0556987446837583
"2010","E",0.347719442720229
"2010","E",0.23748759365692
"2010","E",0.299259153837094
"2010","E",0.279216457888554
"2010","E",0.215588963309041
"2010","E",0.206090609959211
"2010","E",0.282725596635457
"2010","E",0.185597791471048
"2010","E",0.145818439140497
"2010","E",0.311611292795009
"2010","E",0.15975437884303
"2010","E",0.245506644961986
"2010","E",0.251734693799749
"2010","E",0.161866376963853
"2010","E",0.22234751070421
"2010","E",0.442531003607948
"2010","E",0.215159498016264
"2010","E",0.461220399231403
"2010","E",0.299280337440831
"2010","E",0.290100233302424
"2010","E",0.337393003046574
"2010","E",0.127474881462392
"2010","E",0.169720464044086
"2010","E",0.2051314448849
"2010","E",0.355455690952931
"2010","E",0.42127218214845
"2010","E",0.248378401433671
"2010","E",0.105153293341666
"2010","E",0.252543944205761
"2010","E",0.188360405337945
"2010","E",0.212837929722401
"2010","E",0.304508548784515
"2010","E",0.169110903759239
"2010","E",0.40943038064255
"2010","E",0.279469099904921
"2010","E",0.334889787956002
"2010","E",0.197478044274844
"2010","E",0.409064845692077
"2010","E",0.36765128329029
"2010","E",0.214197575797844
"2010","E",0.0312087641524465
"2010","E",0.185999417867902
"2010","E",0.225949465620497
"2010","E",0.0468128282544951
"2010","E",0.381695575395922
"2010","E",0.279665540908447
"2010","E",0.180029462329584
"2010","E",0.419102139911403
"2010","E",0.174301472952067
"2010","E",0.283238085531123
"2010","E",0.302174408268276
"2010","E",0.388731908689849
"2010","E",0.270310410708081
"2010","E",0.188014779518644
"2010","E",0.024301970688207
"2010","E",0.309343323678293
"2010","E",0.0927120371817265
"2010","E",0.379585145451557
"2010","E",0.355555822707623
"2010","E",0.211794382627968
"2010","E",0.311110148326505
"2010","E",0.329713238520195
"2010","E",0.129473444007685
"2010","E",0.301045148189715
"2010","E",0.0849693135982152
"2010","E",0.409032570342211
"2010","E",0.202948139607966
"2010","E",0.246634654184946
"2010","E",0.237145248848367
"2010","E",0.397602220609383
"2010","E",0.304306885125395
"2010","E",0.160354842578832
"2010","E",0.412357266748065
"2010","E",0.19947980602157
"2010","E",0.144313539964344
"2010","E",0.288520529809259
"2010","E",0.384453517663336
"2010","E",0.109376931995516
"2010","E",0.0806571084303787
"2010","E",0.170164168909411
"2010","E",0.26352183704983
"2010","E",0.340211511676791
"2010","E",0.263115736324942
"2010","E",0.115786432368281
"2010","E",0.256097729173766
"2010","E",0.307456992332429
"2010","E",0.214741069827248
"2010","E",0.0870987733822522
"2010","E",0.33502410041104
"2010","E",0.121931417989366
"2010","E",0.197331306682824
"2010","E",0.218033108597612
"2010","E",0.15513055973444
"2010","E",0.266782389566698
"2010","E",0.27184871221939
"2010","E",0.236726295239851
"2010","E",0.189066433362268
"2010","E",0.188616002270584
"2010","E",0.104966950694411
"2010","E",0.0651354884915129
"2010","E",0.342386153939948
"2010","E",0.16364437836782
"2010","E",0.106143713838282
"2010","E",0.189070281966714
"2010","E",0.173739760409012
"2010","E",0.26792643213351
"2010","E",0.273630650882194
"2010","E",0.315862392525558
"2010","E",0.174337045714265
"2010","E",0.15485759464823
"2010","E",0.127062863398518
"2010","E",0.295852409513135
"2010","E",0.279478643857672
"2010","E",0.315503439299461
"2010","E",0.200124377419841
"2010","E",0.233331714193596
"2010","E",0.340046071418952
"2010","E",0.340307158115282
"2010","E",0.196012901711609
"2010","E",0.211088005784756
"2010","E",0.135793981063092
"2010","E",0.439961808373731
"2010","E",0.217826144878282
"2010","E",0.205127321782041
"2010","E",0.103110507757032
"2010","E",0.274671607185903
"2010","E",0.332216023529527
"2010","E",0.204887030049915
"2010","E",0.150704531239604
"2010","E",0.413948517833019
"2010","E",0.445279175241444
"2010","E",0.308628766027213
"2010","E",0.203910190000105
"2010","E",0.323087691691926
"2010","E",0.201604865014539
"2010","E",0.312411159526326
"2010","E",0.329500738617014
"2010","E",0.154522612596029
"2010","E",0.222620420031578
"2010","E",0.25011643406238
"2010","E",0.420140139644882
"2010","E",0.308649007078556
"2010","E",0.155836544732621
"2010","E",0.320878422401437
"2010","E",0.180422558920239
"2010","E",0.322534705603096
"2010","E",0.145184611005335
"2010","E",0.277885196648781
"2010","E",0.184120577224718
"2010","E",0.105743536742573
"2010","E",0.164671432719492
"2010","E",0.304438557222201
"2010","E",0.293484834849301
"2010","E",0.148585209079071
"2010","E",0.134224519854277
"2010","E",0.304128255307605
"2010","E",0.255441630497513
"2010","E",0.164701820645087
"2010","E",0.188950345783233
"2010","E",0.240095364198465
"2010","E",0.121488873780925
"2010","E",0.0855562931434384
"2010","E",0.466667510169723
"2010","E",0.314607649830369
