year,part,level,id,sampled_value
2019,E,ECT,B2,0.736296683704897
2019,E,ECT,B2,0.75419885962731
2019,E,ECT,B2,0.73473965091628
2019,E,ECT,B2,0.726792746234402
2019,E,ECT,B2,0.738976861064081
2019,E,ECT,B2,0.740764510903919
2019,E,ECT,B2,0.74309906078757
2019,E,ECT,B2,0.73862900010125
2019,E,ECT,B2,0.75077683986733
2019,E,ECT,B2,0.737159246768529
2019,E,ECT,B2,0.758134766082565
2019,E,ECT,B2,0.73112073227903
2019,E,ECT,B2,0.740217048033605
2019,E,ECT,B2,0.749312571750437
2019,E,ECT,B2,0.748845742677038
2019,E,ECT,B2,0.755543272342819
2019,E,ECT,B2,0.729984993719907
2019,E,ECT,B2,0.740440809726936
2019,E,ECT,B2,0.740205048415518
2019,E,ECT,B2,0.724623576841032
2019,E,ECT,B2,0.731440900835658
2019,E,ECT,B2,0.736085082924522
2019,E,ECT,B2,0.739945859264207
2019,E,ECT,B2,0.73206132074895
2019,E,ECT,B2,0.74173727596056
2019,E,ECT,B2,0.761871999563507
2019,E,ECT,B2,0.742549967138809
2019,E,ECT,B2,0.745752035847079
2019,E,ECT,B2,0.73473965091628
2019,E,ECT,B3,0.5448171886686523
2019,E,ECT,B3,0.5479233257955939
2019,E,ECT,B3,0.5575468065511302
2019,E,ECT,B3,0.5574500391210805
2019,E,ECT,B3,0.5570553827074796
2019,E,ECT,B3,0.5542470004527499
2019,E,ECT,B3,0.5476930295631759
2019,E,ECT,B3,0.5509972515207499
2019,E,ECT,B3,0.5488106133618923
2019,E,ECT,B3,0.5512382023610338
2019,E,ECT,B3,0.5450235097395797
2019,E,ECT,B3,0.5513890031867805
2019,E,ECT,B3,0.5585229362653292
2019,E,ECT,B3,0.5242142024177383
2019,E,ECT,B3,0.5580310448649926
2019,E,ECT,B3,0.5597433811625738
2019,E,ECT,B3,0.551097182453307
2019,E,ECT,B3,0.5091237032574462
2019,E,ECT,B3,0.5477768870640419
2019,E,ECT,B3,0.5535636487616921
2019,E,ECT,B3,0.5559432462879698
2019,E,ECT,B3,0.5558590467719995
2019,E,ECT,B3,0.5659387335478352
2019,E,ECT,B3,0.5575776948895407
2019,E,ECT,B3,0.551904512283154
2019,E,ECT,B3,0.5362212042798487
2019,E,ECT,B3,0.5455843607349278
2019,E,ECT,B3,0.5351358155199212
2019,E,ECT,B3,0.5510077824731565
2019,E,ECT,B3,0.5443903243537583
2019,E,ECT,B3,0.5554749692851938
2019,E,ECT,B3,0.5583565768551455
2019,E,ECT,B3,0.5536148863402324
2019,E,ECT,B3,0.5511436464187047
2019,E,ECT,B3,0.5553832438595012
2019,E,ECT,B3,0.557161538221483
2019,E,ECT,B3,0.5529571268498155
2019,E,ECT,B3,0.5517319703880958
2019,E,ECT,B3,0.5534467518848009
2019,E,ECT,B3,0.5589122118149151
2019,E,ECT,B3,0.5323809160151325
2019,E,ECT,B3,0.5505637734351658
2019,E,ECT,B3,0.54807290458234
2019,E,ECT,B3,0.5482513082089578
2019,E,ECT,B3,0.554675446496188
2019,E,ECT,B3,0.5523564632499757
2019,E,ECT,B3,0.5536148863400505
2019,E,ECT,B3,0.5470490688533235
2019,E,ECT,B3,0.554070989336015
2019,E,ECT,B3,0.562197469761769
2019,E,ECT,B3,0.5642678513354596
2019,E,ECT,B3,0.5489851302100879
2019,E,ECT,B3,0.5402414705798431
2019,E,ECT,B3,0.557592039201689
2019,E,ECT,B3,0.5517207210254991
2019,E,ECT,B3,0.5604256569949495
2019,E,ECT,B3,0.5097277237441287
2019,E,ECT,B3,0.5504123204141729
2019,E,ECT,B3,0.5384004462803891
2019,E,ECT,B3,0.5606615088271254
2019,E,ECT,B3,0.5228739660552981
2019,E,ECT,B3,0.5523190607510373
2019,E,ECT,B3,0.5229089787528659
2019,E,ECT,B3,0.5484878079036184
2019,E,ECT,B3,0.5416604365932662
2019,E,ECT,B3,0.550301812364273
2019,E,ECT,B3,0.5593590760127874
2019,E,ECT,B3,0.5549426304505262
2019,E,ECT,B3,0.535250762779754
2019,E,ECT,B3,0.556057852112838
2019,E,ECT,B3,0.5498293568237106
2019,E,ECT,B3,0.5519014539206109
2019,E,ECT,B3,0.5491882489027088
2019,E,ECT,B3,0.5517207609967245
2019,E,ECT,B3,0.5561987503643219
2019,E,ECT,B3,0.5452291619169014
2019,E,ECT,B3,0.5462121474500746
2019,E,ECT,B3,0.5518679820837945
2019,E,ECT,B3,0.554137161682199
2019,E,ECT,B3,0.5466980323405316
2019,E,ECT,B3,0.5528645146060281
2019,E,ECT,B3,0.5445291078702901
2019,E,ECT,B3,0.5493986891273018
2019,E,ECT,B3,0.5446445233923828
2019,E,ECT,B3,0.5553925997670661
2019,E,ECT,B3,0.5589095288186194
2019,E,ECT,B3,0.5531552174930598
2019,E,ECT,B3,0.5445437098376124
2019,E,ECT,B3,0.5560954181317133
2019,E,ECT,B3,0.5435568144175952
2019,E,ECT,B3,0.5474749615338919
2019,E,ECT,B3,0.534141868253262
2019,E,ECT,B3,0.5601411512766897
2019,E,ECT,B3,0.5513541869226491
2019,E,ECT,B3,0.546334672044971
2019,E,ECT,B3,0.5410149016868435
2019,E,ECT,B3,0.5523052090040644
2019,E,ECT,B3,0.5462166788017239
2019,E,ECT,B3,0.5612107062278036
2019,E,ECT,B3,0.5533314462480223
2019,E,ECT,B3,0.5514006744052737
2019,E,ECT,B3,0.5489501249575361
2019,E,ECT,B3,0.5588110173309787
2019,E,ECT,B3,0.5448296987295527
2019,E,ECT,B3,0.5557564344585605
2019,E,ECT,B3,0.5432414732988726
2019,E,ECT,B3,0.5578953061057809
2019,E,ECT,B3,0.5132451454030563
2019,E,ECT,B3,0.5163726011569627
2019,E,ECT,B3,0.5527482886101001
2019,E,ECT,B3,0.5598026861026564
2019,E,ECT,B3,0.5481787067243526
2019,E,ECT,B3,0.5556231057118854
2019,E,ECT,B3,0.5520535724944594
2019,E,ECT,B3,0.5529922909715871
2019,E,ECT,B3,0.5509025148580757
2019,E,ECT,B3,0.5599965232097426
2019,E,ECT,B3,0.5523377264003787
2019,E,ECT,B3,0.5487873164629784
2019,E,ECT,B3,0.5534859381993978
2019,E,ECT,B3,0.5488513684225674
2019,E,ECT,B3,0.5656114974007133
2019,E,ECT,B3,0.5542699787095995
2019,E,ECT,B3,0.5547186581097814
2019,E,ECT,B3,0.5564488525300607
2019,E,ECT,B3,0.5645650725299323
2019,E,ECT,B3,0.5512914419916743
2019,E,ECT,B3,0.5497146278904076
2019,E,ECT,B3,0.5485425593900113
2019,E,ECT,B3,0.5418476092645919
2019,E,ECT,B3,0.5540949988961948
2019,E,ECT,B3,0.5462523744874926
2019,E,ECT,B3,0.5475681202122816
2019,E,ECT,B3,0.549219238594605
2019,E,ECT,B3,0.5466534931445985
2019,E,ECT,B3,0.5551715050282475
2019,E,ECT,B3,0.54161377734997
2019,E,ECT,B3,0.5553925998108405
2019,E,ECT,B3,0.5566547388943417
2019,E,ECT,B3,0.5521788483255855
2019,E,ECT,B3,0.5213701185437225
2019,E,ECT,B3,0.5513210636511804
2019,E,ECT,B3,0.553374844465347
2019,E,ECT,B3,0.5470741200519472
2019,E,ECT,B3,0.5080786774886494
2019,E,ECT,B3,0.5450449349076443
2019,E,ECT,B3,0.5479968160986634
2019,E,ECT,B3,0.558186332974964
2019,E,ECT,B3,0.5553211264589389
2019,E,ECT,B3,0.5517503629059448
2019,E,ECT,B3,0.5515026731953314
2019,E,ECT,B3,0.5385647015517316
2019,E,ECT,B3,0.5528522708071925
2019,E,ECT,B3,0.5587382009124051
2019,E,ECT,B3,0.5476419539044142
2019,E,ECT,B3,0.5297900341898278
2019,E,ECT,B3,0.5554290661863287
2019,E,ECT,B3,0.554075714064906
2019,E,ECT,B3,0.5617236961699003
2019,E,ECT,B3,0.5495403631455719
2019,E,ECT,B3,0.557895362694215
2019,E,ECT,B3,0.5471766779225868
2019,E,ECT,B3,0.5445944401591915
2019,E,ECT,B3,0.5506974819774482
2019,E,ECT,B3,0.5408520883224744
2019,E,ECT,B3,0.554874578422753
2019,E,ECT,B3,0.554000729169252
2019,E,ECT,B3,0.5514930993853002
2019,E,ECT,B3,0.5456821424873174
2019,E,ECT,B3,0.5626861496099291
2019,E,ECT,B3,0.545379058837874
2019,E,ECT,B3,0.5526785712624314
2019,E,ECT,B3,0.5531682981909161
2019,E,ECT,B3,0.558624783230394
2019,E,ECT,B3,0.5528265279186869
2019,E,ECT,B3,0.554923671232977
2019,E,ECT,B3,0.5518482958086016
2019,E,ECT,B3,0.5524474134085531
2019,E,ECT,B3,0.5527195592233115
2019,E,ECT,B3,0.5483974740131523
2019,E,ECT,B3,0.5544203065147789
2019,E,ECT,B3,0.5456701013253583
2019,E,ECT,B3,0.55139159077705
2019,E,ECT,B3,0.5520214836678589
2019,E,ECT,B3,0.5607025233535676
2019,E,ECT,B3,0.5507648088122725
2019,E,ECT,B3,0.5553756988575325
2019,E,ECT,B3,0.5488590210340215
2019,E,ECT,B3,0.5619128234046394
2019,E,ECT,B3,0.5570230356046304
2019,E,ECT,B3,0.5505915927433899
2019,E,ECT,B3,0.5488489368982695
2019,E,ECT,B3,0.5066438306588043
2019,E,ECT,B3,0.4711703313394643
2019,E,ECT,B3,0.5521225903904257
2019,E,ECT,B3,0.5483462317869855
2019,E,ECT,B3,0.5562408797843265
2019,E,ECT,B3,0.5474099966210115
2019,E,ECT,B3,0.5539338314709901
2019,E,ECT,B3,0.558254505382975
2019,E,ECT,B3,0.5241806564476441
2019,E,ECT,B3,0.5408391836385082
2019,E,ECT,B3,0.5392106964165372
2019,E,ECT,B3,0.5381018895074358
2019,E,ECT,B3,0.5575776655613147
2019,E,ECT,B3,0.5414315271900805
2019,E,ECT,B3,0.5509126365584018
2019,E,ECT,B3,0.5592347524423853
2019,E,ECT,B3,0.5591131896869803
2019,E,ECT,B3,0.5446009553154156
2019,E,ECT,B3,0.5615044586462347
2019,E,ECT,B3,0.5528263928112386
2019,E,ECT,B3,0.5510010297572984
2019,E,ECT,B3,0.5471760410567847
2019,E,ECT,B3,0.536902453052906
2019,E,ECT,B3,0.5498830793095624
2019,E,ECT,B3,0.5457637157203655
2019,E,ECT,B3,0.5448823732774822
2019,E,ECT,B3,0.5477580658981045
2019,E,ECT,B3,0.5449510109027365
2019,E,ECT,B3,0.5533106119890966
2019,E,ECT,B3,0.547237514773977
2019,E,ECT,B3,0.5490269609894799
2019,E,ECT,B3,0.5605581687672861
2019,E,ECT,B3,0.5528620291858286
2019,E,ECT,B3,0.5556262357416047
2019,E,ECT,B3,0.5355633621157715
2019,E,ECT,B3,0.5524393290395653
2019,E,ECT,B3,0.5425540333116673
2019,E,ECT,B3,0.5551715050282475
2019,E,ECT,B3,0.5478737597752831
2019,E,ECT,B3,0.554077261280893
2019,E,ECT,B3,0.5482263857753441
2019,E,ECT,B3,0.5462989793278457
2019,E,ECT,B3,0.5532243992523521
2019,E,ECT,B3,0.5519967203435832
2019,E,ECT,B3,0.541754343364464
2019,E,ECT,B3,0.5451826154414817
2019,E,ECT,B3,0.5548847358385854
2019,E,ECT,B3,0.5558518868925383
2019,E,ECT,B3,0.5534420531442353
2019,E,ECT,B3,0.47330811342896584
2019,E,ECT,B3,0.5445999036255564
2019,E,ECT,B3,0.5538626416447734
2019,E,ECT,B3,0.5633586411517626
2019,E,ECT,B3,0.5400065125474425
2019,E,ECT,B3,0.5346982552776068
2019,E,ECT,B3,0.5680951977224529
2019,E,ECT,B3,0.5501335453140077
2019,E,ECT,B3,0.5572874086025316
2019,E,ECT,B3,0.5517105489698795
2019,E,ECT,B3,0.551775864181548
2019,E,ECT,B3,0.5542563003849459
2019,E,ECT,B3,0.5586846155199883
2019,E,ECT,B3,0.5575061167047914
2019,E,ECT,B3,0.5406271654853703
2019,E,ECT,B3,0.554765444327279
2019,E,ECT,B3,0.5434304758289235
2019,E,ECT,B3,0.5370474455932783
2019,E,ECT,B3,0.541183673528933
2019,E,ECT,B3,0.5518505042960051
2019,E,ECT,B3,0.54966779066671
2019,E,ECT,B3,0.5556262357417601
2019,E,ECT,B3,0.547463469804973
2019,E,ECT,B3,0.47382068192887933
2019,E,ECT,B3,0.5540430864466993
2019,E,ECT,B3,0.5428840252090472
2019,E,ECT,B3,0.545698361945063
2019,E,ECT,B3,0.5559164784550935
2019,E,ECT,B3,0.5534468302686922
2019,E,ECT,B3,0.5601603583889055
2019,E,ECT,B3,0.5489490701765395
2019,E,ECT,B3,0.5498639267269251
2019,E,ECT,B3,0.5436728321425575
2019,E,ECT,B3,0.5379560442033655
2019,E,ECT,B3,0.5627271295661026
2019,E,ECT,B3,0.5556393137728228
2019,E,ECT,B3,0.5576480968921228
2019,E,ECT,B3,0.5461633513242751
2019,E,ECT,B3,0.520730178183661
2019,E,ECT,B3,0.549352193787777
2019,E,ECT,B3,0.560079435764479
2019,E,ECT,B3,0.5467457113016204
2019,E,ECT,B3,0.5576896043087897
2019,E,ECT,B3,0.5534055702900702
2019,E,ECT,B3,0.5557447359607852
2019,E,ECT,B3,0.5394466789768504
2019,E,ECT,B3,0.5604163621606556
2019,E,ECT,B3,0.5471858856251225
2019,E,ECT,B3,0.5039547101049503
2019,E,ECT,B3,0.5549660920003334
2019,E,ECT,B3,0.5401571192360781
2019,E,ECT,B3,0.5449176821287345
2019,E,ECT,B3,0.5488513353517485
2019,E,ECT,B3,0.5501298127347385
2019,E,ECT,B3,0.519703149538433
2019,E,ECT,B3,0.5583661179957182
2019,E,ECT,B3,0.555435831974231
2019,E,ECT,B3,0.5530625830147319
2019,E,ECT,B3,0.5479239688990842
2019,E,ECT,B3,0.558840570215285
2019,E,ECT,B3,0.5550395879957324
2019,E,ECT,B3,0.5480869334326606
2019,E,ECT,B3,0.5499527284792871
2019,E,ECT,B3,0.5588182694589994
2019,E,ECT,B3,0.5542158485795516
2019,E,ECT,B3,0.5666206671352753
2019,E,ECT,B3,0.5499102458408506
2019,E,ECT,B3,0.559733576915112
2019,E,ECT,B3,0.557591936634336
2019,E,ECT,B3,0.5621973981275697
2019,E,ECT,B3,0.5594108777025397
2019,E,ECT,B3,0.5405887298786729
2019,E,ECT,B3,0.5558285798547185
2019,E,ECT,B3,0.557976442202707
2019,E,ECT,B3,0.5486494995207212
2019,E,ECT,B3,0.5642504522514099
2019,E,ECT,B3,0.4326266344623809
2019,E,ECT,B3,0.5588804691064823
2019,E,ECT,B3,0.5375130948418582
2019,E,ECT,B3,0.5391198409859193
2019,E,ECT,B3,0.558692669790073
2019,E,ECT,B3,0.5482292305004784
2019,E,ECT,B3,0.5649658619182204
2019,E,ECT,B3,0.550529385489732
2019,E,ECT,B3,0.5522262643937628
2019,E,ECT,B3,0.550167774000512
2019,E,ECT,B3,0.5531191201963626
2019,E,ECT,B3,0.5418142311362252
2019,E,ECT,B3,0.5552713171915645
2019,E,ECT,B3,0.5473210769586074
2019,E,ECT,B3,0.5480869296768347
2019,E,ECT,B3,0.549862773322182
2019,E,ECT,B3,0.5435699588197177
2019,E,ECT,B3,0.5514890874231925
2019,E,ECT,B3,0.5534857769193249
2019,E,ECT,B3,0.550489274687272
2019,E,ECT,B3,0.5565020233755825
2019,E,ECT,B3,0.5403518883586013
2019,E,ECT,B3,0.5433589471433545
2019,E,ECT,B3,0.5068714325729127
2019,E,ECT,B3,0.5302873767451995
2019,E,ECT,B3,0.5518068219572303
2019,E,ECT,B3,0.5563502835837774
2019,E,ECT,B3,0.5564346917864875
2019,E,ECT,B3,0.5470150108682088
2019,E,ECT,B3,0.5186191728241641
2019,E,ECT,B3,0.5460151420628281
2019,E,ECT,B3,0.5466389934366572
2019,E,ECT,B3,0.5643541606483095
2019,E,ECT,B3,0.5416604725095292
2019,E,ECT,B3,0.5514998593038134
2019,E,ECT,B3,0.5532756915934691
2019,E,ECT,B3,0.553634109055209
2019,E,ECT,B3,0.5522549389256133
2019,E,ECT,B3,0.5501730698011095
2019,E,ECT,B3,0.5545146752533704
2019,E,ECT,B3,0.546475250868171
2019,E,ECT,B3,0.5555293672611599
2019,E,ECT,B3,0.5446677791935026
2019,E,ECT,B3,0.5542589458167467
2019,E,ECT,B3,0.5535043672696393
2019,E,ECT,B3,0.554875961504237
2019,E,ECT,B3,0.5560102561924058
2019,E,ECT,B3,0.5499580214950834
2019,E,ECT,B3,0.5429196412554235
2019,E,ECT,B3,0.5553955022746591
2019,E,ECT,B3,0.5653212700496371
2019,E,ECT,B3,0.5665252768874061
2019,E,ECT,B3,0.5520535724281983
2019,E,ECT,B3,0.5527013076816363
2019,E,ECT,B3,0.5607273053318321
2019,E,ECT,B3,0.5716106980731928
2019,E,ECT,B3,0.5474362629634453
2019,E,ECT,B3,0.549594359755863
2019,E,ECT,B3,0.5630871149193964
2019,E,ECT,B3,0.5087408976537136
2019,E,ECT,B3,0.5496193796627132
2019,E,ECT,B3,0.5524897294034802
2019,E,ECT,B3,0.5509842271336386
2019,E,ECT,B3,0.5513997512854221
2019,E,ECT,B3,0.5445871678005018
2019,E,ECT,B3,0.5512461462433369
2019,E,ECT,B3,0.55842342353295
2019,E,ECT,B3,0.5452547697992449
2019,E,ECT,B3,0.552304880794925
2019,E,ECT,B3,0.527991363808463
2019,E,ECT,B3,0.5102357337564473
2019,E,ECT,B3,0.5563203327305002
2019,E,ECT,B3,0.5532723234739302
2019,E,ECT,B3,0.5509505445348845
2019,E,ECT,B3,0.550845160092692
2019,E,ECT,B3,0.5490090501867244
2019,E,ECT,B3,0.5578618125452768
2019,E,ECT,B3,0.5510128646470608
2019,E,ECT,B3,0.560390302363199
2019,E,ECT,B3,0.5524506233399479
2019,E,ECT,B3,0.5554197861772407
2019,E,ECT,B3,0.552831533355456
2019,E,ECT,B3,0.5501731216461405
2019,E,ECT,B3,0.5520534941142894
2019,E,ECT,B3,0.5497607324637641
2019,E,ECT,B3,0.5192984459574002
2019,E,ECT,B3,0.5600961971308409
2019,E,ECT,B3,0.5562769463431776
2019,E,ECT,B3,0.5593308124093197
2019,E,ECT,B3,0.555321129193621
2019,E,ECT,B3,0.5584462130382184
2019,E,ECT,B3,0.553910782948865
2019,E,ECT,B3,0.5455225701630534
2019,E,ECT,B3,0.5484443907919033
2019,E,ECT,B3,0.5577048852081629
2019,E,ECT,B3,0.548517289228913
2019,E,ECT,B3,0.5525327201703079
2019,E,ECT,B3,0.5543211388414508
2019,E,ECT,B3,0.552320778754848
2019,E,ECT,B3,0.5478884647855198
2019,E,ECT,B3,0.5600599874795826
2019,E,ECT,B3,0.5453242606159668
2019,E,ECT,B3,0.5540874612069632
2019,E,ECT,B3,0.5479883926835695
2019,E,ECT,B3,0.5550800899331527
2019,E,ECT,B3,0.5267683011540518
2019,E,ECT,B3,0.551345597054032
2019,E,ECT,B3,0.5434772137997815
2019,E,ECT,B3,0.5499821013563744
2019,E,ECT,B3,0.5303858473602807
2019,E,ECT,B3,0.5526017026967299
2019,E,ECT,B3,0.550022013946358
2019,E,ECT,B3,0.5529641363535344
2019,E,ECT,B3,0.5532803308204627
2019,E,ECT,B3,0.549829843284381
2019,E,ECT,B3,0.5576000395306485
2019,E,ECT,B3,0.5585732606046168
2019,E,ECT,B3,0.5481647688731617
2019,E,ECT,B3,0.5567549639649729
2019,E,ECT,B3,0.5490090501867214
2019,E,ECT,B3,0.5568654325725944
2019,E,ECT,B3,0.5447371653970593
2019,E,ECT,B3,0.549845250913859
2019,E,ECT,B3,0.5143187854569652
2019,E,ECT,B3,0.5616827718885359
2019,E,ECT,B3,0.545180445532062
2019,E,ECT,B3,0.5457687909903662
2019,E,ECT,B3,0.5490623832675683
2019,E,ECT,B3,0.5120022446639282
2019,E,ECT,B3,0.5535498611736611
2019,E,ECT,B3,0.49912079899107353
2019,E,ECT,B3,0.552867035686434
2019,E,ECT,B3,0.5555068512366632
2019,E,ECT,B3,0.5616226181855535
2019,E,ECT,B3,0.5504191628033535
2019,E,ECT,B3,0.5471766779225868
2019,E,ECT,B3,0.5554468639018526
2019,E,ECT,B3,0.5555859313258525
2019,E,ECT,B3,0.5511748417486689
2019,E,ECT,B3,0.5471095292543385
2019,E,ECT,B3,0.5583832285345853
2019,E,ECT,B3,0.5498837504499366
2019,E,ECT,B3,0.5586059505333975
2019,E,ECT,B3,0.5568940932451459
2019,E,ECT,B3,0.552641411295805
2019,E,ECT,B3,0.5465702606170078
2019,E,ECT,B3,0.5426704540324375
2019,E,ECT,B3,0.5483315126694176
2019,E,ECT,B3,0.5452563833783336
2019,E,ECT,B3,0.5598027488317445
2019,E,ECT,B3,0.5500313987898091
2019,E,ECT,B3,0.5432032216538413
2019,E,ECT,B3,0.5452762477433273
2019,E,ECT,B3,0.5530860766661526
2019,E,ECT,B3,0.5584211822294051
2019,E,ECT,B3,0.5612486375486305
2019,E,ECT,B3,0.5531599350883749
2019,E,ECT,B3,0.5302392196289024
2019,E,ECT,B3,0.5463067888507699
2019,E,ECT,B3,0.5581849188183606
2019,E,ECT,B3,0.5488466733980758
2019,E,ECT,B3,0.5580480672133478
2019,E,ECT,B3,0.5547542093906537
2019,E,ECT,B3,0.5428830015626793
2019,E,ECT,B3,0.5478390660700772
2019,E,ECT,B3,0.5454966449520345
2019,E,ECT,B3,0.5494829588218673
2019,E,ECT,B3,0.5534890731925177
2019,E,ECT,B3,0.5523830388655989
2019,E,ECT,B3,0.5514873694193818
2019,E,ECT,B3,0.5534454711772776
2019,E,ECT,B3,0.5537352879731828
2019,E,ECT,B3,0.5566757509876199
2019,E,ECT,B3,0.5515368466175825
2019,E,ECT,B3,0.5452184215967403
2019,E,ECT,B3,0.5498639267269251
2019,E,ECT,B3,0.5519264464869322
2019,E,ECT,B3,0.5524028293504399
2019,E,ECT,B3,0.5534193334570813
2019,E,ECT,B3,0.5513190039480333
2019,E,ECT,B3,0.5581228574790383
2019,E,ECT,B3,0.5432334464580473
2019,E,ECT,B3,0.5511357424900325
2019,E,ECT,B3,0.5536807069538288
2019,E,ECT,B3,0.5584061343324864
2019,E,ECT,B3,0.5498596500903173
2019,E,ECT,B3,0.5589784469860535
2019,E,ECT,B3,0.5574348573650775
2019,E,ECT,B3,0.5437018831391265
2019,E,ECT,B3,0.5379839555480262
2019,E,ECT,B3,0.558304786184444
2019,E,ECT,B3,0.549520504762124
2019,E,ECT,B3,0.5416577508552773
2019,E,ECT,B3,0.5621108698763118
2019,E,ECT,B3,0.552193520811702
2019,E,ECT,B3,0.5448367715820308
2019,E,ECT,B3,0.5498367609803977
2019,E,ECT,B3,0.5538465146639298
2019,E,ECT,B3,0.5589984978974882
2019,E,ECT,B3,0.5427667999615442
2019,E,ECT,B3,0.5551312375765498
2019,E,ECT,B3,0.5430378354433982
2019,E,ECT,B3,0.5491768996785762
2019,E,ECT,B3,0.5517715537502351
2019,E,ECT,B3,0.5528090208430972
2019,E,ECT,B3,0.5521311347623161
2019,E,ECT,B3,0.552489729467623
2019,E,ECT,B3,0.5542354414876883
2019,E,ECT,B3,0.5561669666483449
2019,E,ECT,B3,0.5506383396345028
2019,E,ECT,B3,0.5585647534892423
2019,E,ECT,B3,0.5558296136555594
2019,E,ECT,B3,0.551201820958001
2019,E,ECT,B3,0.5597826469511608
2019,E,ECT,B3,0.5554291056510535
2019,E,ECT,B3,0.5326751142167638
2019,E,ECT,B3,0.5552374819963184
2019,E,ECT,B3,0.5598056858930852
2019,E,ECT,B3,0.5298223627067085
2019,E,ECT,B3,0.5600961913810538
2019,E,ECT,B3,0.5445999036290204
2019,E,ECT,B3,0.5568280239987337
2019,E,ECT,B3,0.5488919423977852
2019,E,ECT,B3,0.5488020534334447
2019,E,ECT,B3,0.514736489629552
2019,E,ECT,B3,0.525905137209081
2019,E,ECT,B3,0.5466744201209242
2019,E,ECT,B3,0.548950123960909
2019,E,ECT,B3,0.556505927974391
2019,E,ECT,B3,0.5550644788777321
2019,E,ECT,B3,0.5462696046771967
2019,E,ECT,B3,0.5561298595555972
2019,E,ECT,B3,0.5623205557338187
2019,E,ECT,B3,0.5518679820837956
2019,E,ECT,B3,0.5519045122606572
2019,E,ECT,B3,0.5532763052819055
2019,E,ECT,B3,0.5482652440517813
2019,E,ECT,B3,0.5513426640229978
2019,E,ECT,B3,0.5633848445248559
2019,E,ECT,B3,0.5478484292741945
2019,E,ECT,B3,0.5517347722440662
2019,E,ECT,B3,0.5598974903064585
2019,E,ECT,B3,0.5566264357326665
2019,E,ECT,B3,0.550429343093417
2019,E,ECT,B3,0.5409301566408077
2019,E,ECT,B3,0.5554328802533406
2019,E,ECT,B3,0.5480728686660771
2019,E,ECT,B3,0.5403847013570701
2019,E,ECT,B3,0.550033338922645
2019,E,ECT,B3,0.5549547738463954
2019,E,ECT,B3,0.557434857354914
2019,E,ECT,B3,0.5498454601755074
2019,E,ECT,B3,0.5477443982022577
2019,E,ECT,B3,0.5458650312329111
2019,E,ECT,B3,0.5648451859659138
2019,E,ECT,B3,0.5422044572472693
2019,E,ECT,B3,0.5508927616221628
2019,E,ECT,B3,0.5600269953414609
2019,E,ECT,B3,0.5507837145559239
2019,E,ECT,B3,0.5486494993799358
2019,E,ECT,B3,0.5022352488443085
2019,E,ECT,B3,0.5573389034670894
2019,E,ECT,B3,0.5468189353858898
2019,E,ECT,B3,0.5580648825413941
2019,E,ECT,B3,0.556057852112838
2019,E,ECT,B3,0.5457404518238929
2019,E,ECT,B3,0.5527415685012083
2019,E,ECT,B3,0.538973609388662
2019,E,ECT,B3,0.5491526071309445
2019,E,ECT,B3,0.5451199392987632
2019,E,ECT,B3,0.5527753760686263
2019,E,ECT,B3,0.5645997347344358
2019,E,ECT,B3,0.5486501209024878
2019,E,ECT,B3,0.5484000897487293
2019,E,ECT,B3,0.5653687716803084
2019,E,ECT,B3,0.5511970733125624
2019,E,ECT,B3,0.5539813702335122
2019,E,ECT,B3,0.5503028532672193
2019,E,ECT,B3,0.5550145373385408
2019,E,ECT,B3,0.546533358455789
2019,E,ECT,B3,0.547143536922201
2019,E,ECT,B3,0.5565829838272666
2019,E,ECT,B3,0.5369024532398734
2019,E,ECT,B3,0.5433865028712874
2019,E,ECT,B3,0.5533287928499746
2019,E,ECT,B3,0.5527990582559901
2019,E,ECT,B3,0.5488106208605481
2019,E,ECT,B3,0.5447159952893638
2019,E,ECT,B3,0.5525284838200435
2019,E,ECT,B3,0.5554357058541383
2019,E,ECT,B3,0.5479440922386952
2019,E,ECT,B3,0.5472326102341889
2019,E,ECT,B3,0.5564960667721472
2019,E,ECT,B3,0.5583515668450272
2019,E,ECT,B3,0.547003860309097
2019,E,ECT,B3,0.547003860309097
2019,E,ECT,B3,0.5513682059185695
2019,E,ECT,B3,0.5612236805743844
2019,E,ECT,B3,0.5528118852692187
2019,E,ECT,B3,0.5550316301723099
2019,E,ECT,B3,0.5586926697890778
2019,E,ECT,B3,0.5505897719938896
2019,E,ECT,B3,0.5045918319436523
2019,E,ECT,B3,0.5356751565793241
2019,E,ECT,B3,0.5500333389226393
2019,E,ECT,B3,0.547137807729511
2019,E,ECT,B3,0.5630872057904801
2019,E,ECT,B3,0.5521196345429596
2019,E,ECT,B3,0.553247321369347
2019,E,ECT,B3,0.5440513543898443
2019,E,ECT,B3,0.5538377420875819
2019,E,ECT,B3,0.5613757647598683
2019,E,ECT,B3,0.5441176332473802
2019,E,ECT,B3,0.5553650242117715
2019,E,ECT,B3,0.5360471043835126
2019,E,ECT,B3,0.5635923631347208
2019,E,ECT,B3,0.557603380199381
2019,E,ECT,B3,0.5557902172807369
2019,E,ECT,B3,0.5432467300479173
2019,E,ECT,B3,0.5551714970750528
2019,E,ECT,B3,0.5446856289445756
2019,E,ECT,B3,0.5520194618939922
2019,E,ECT,B3,0.558590817109159
2019,E,ECT,B3,0.5470008615424364
2019,E,ECT,B3,0.5482132471511058
