year,part,level,id,sampled_value
2019,E,ECT,A1,0.7687859033471072
2019,E,ECT,A1,0.7762097811409634
2019,E,ECT,A1,0.7771590718001504
2019,E,ECT,A1,0.7734583962138106
2019,E,ECT,A1,0.7648150761636912
2019,E,ECT,A1,0.771225576323597
2019,E,ECT,A1,0.7706115131463457
2019,E,ECT,A1,0.7741105824452836
2019,E,ECT,A1,0.7732416552724337
2019,E,ECT,A1,0.7734362023273769
2019,E,ECT,A1,0.7686857913744585
2019,E,ECT,A1,0.7645823396991448
2019,E,ECT,A1,0.7630399378874428
2019,E,ECT,A1,0.7703320101396752
2019,E,ECT,A1,0.7735371394474093
2019,E,ECT,A1,0.7710635202524456
2019,E,ECT,A1,0.7671146973515216
2019,E,ECT,A1,0.7671939197706656
2019,E,ECT,A1,0.7634086946756901
2019,E,ECT,A1,0.7686056235227428
2019,E,ECT,A1,0.7674000395972027
2019,E,ECT,A1,0.769918593471126
2019,E,ECT,A1,0.7632698703043141
2019,E,ECT,A1,0.7694138576218184
2019,E,ECT,A1,0.7751430606380154
2019,E,ECT,A1,0.7732397282373378
2019,E,ECT,A1,0.773036795316481
2019,E,ECT,A1,0.7723114105182128
2019,E,ECT,A1,0.7652540249077378
2019,E,ECT,A1,0.7612407298048548
2019,E,ECT,A1,0.7666385248140184
2019,E,ECT,A1,0.7658372946846983
2019,E,ECT,A1,0.7688843106010921
2019,E,ECT,A1,0.7646386185886347
2019,E,ECT,A1,0.7719850322600571
2019,E,ECT,A1,0.7703681216049523
2019,E,ECT,A1,0.7716834510058731
2019,E,ECT,A1,0.7618508118973135
2019,E,ECT,A1,0.774934483165699
2019,E,ECT,A1,0.7704089509793755
2019,E,ECT,A1,0.7635629671101442
2019,E,ECT,A1,0.7727484097286647
2019,E,ECT,A1,0.7747951666616024
2019,E,ECT,A1,0.765460484560414
2019,E,ECT,A1,0.7718229476719289
2019,E,ECT,A1,0.7729134166463265
2019,E,ECT,A1,0.7687081665082507
2019,E,ECT,A1,0.7685046763025034
2019,E,ECT,A1,0.7664860986348756
2019,E,ECT,A1,0.7725828799824781
2019,E,ECT,A1,0.768232482356777
2019,E,ECT,A1,0.7711484302890909
2019,E,ECT,A1,0.7679512379197688
2019,E,ECT,A1,0.7725670471676588
2019,E,ECT,A1,0.7703818524868168
2019,E,ECT,A1,0.7638006109872756
2019,E,ECT,A1,0.767066736000345
2019,E,ECT,A1,0.7726837705185587
2019,E,ECT,A1,0.7637682187553798
2019,E,ECT,A1,0.7739704378196453
2019,E,ECT,A1,0.7660225685538357
2019,E,ECT,A1,0.764159129710817
2019,E,ECT,A1,0.7740769297328276
2019,E,ECT,A1,0.7679521181199793
2019,E,ECT,A1,0.7713344355245713
2019,E,ECT,A1,0.7685319052366264
2019,E,ECT,A1,0.7727768788958471
2019,E,ECT,A1,0.7719859154476221
2019,E,ECT,A1,0.7708287341673965
2019,E,ECT,A1,0.7698375633824392
2019,E,ECT,A1,0.7692755072359385
2019,E,ECT,A1,0.7727213010438259
2019,E,ECT,A1,0.7684896825139031
2019,E,ECT,A1,0.773050169138981
2019,E,ECT,A1,0.7720484512240378
2019,E,ECT,A1,0.77191117128251
2019,E,ECT,A1,0.7621822244469287
2019,E,ECT,A1,0.77027767897731
2019,E,ECT,A1,0.7641292139184839
2019,E,ECT,A1,0.7718529147248532
2019,E,ECT,A1,0.7670473527173136
2019,E,ECT,A1,0.7684148304559659
2019,E,ECT,A1,0.7696499749708045
2019,E,ECT,A1,0.7739073750932479
2019,E,ECT,A1,0.7668861209574387
2019,E,ECT,A1,0.767450700216188
2019,E,ECT,A1,0.7680810712368921
2019,E,ECT,A1,0.772231780993017
2019,E,ECT,A1,0.7747097225451782
2019,E,ECT,A1,0.7693863232981695
2019,E,ECT,A1,0.7721175687993314
2019,E,ECT,A1,0.7681296737007672
2019,E,ECT,A1,0.7690799969662634
2019,E,ECT,A1,0.7773192643798941
2019,E,ECT,A1,0.7688962270193131
2019,E,ECT,A1,0.773521125076605
2019,E,ECT,A1,0.7641965511046038
2019,E,ECT,A1,0.7639612995574696
2019,E,ECT,A1,0.7675282140303785
2019,E,ECT,A1,0.7651482707424018
2019,E,ECT,A1,0.7721208017432225
2019,E,ECT,A1,0.7713639272378745
2019,E,ECT,A1,0.7696715466904459
2019,E,ECT,A1,0.7692228318822334
2019,E,ECT,A1,0.7708765296992826
2019,E,ECT,A1,0.7711977609408978
2019,E,ECT,A1,0.7737245586686143
2019,E,ECT,A1,0.7722364339463356
2019,E,ECT,A1,0.7676405952144023
2019,E,ECT,A1,0.7731519398998656
2019,E,ECT,A1,0.7677286622873345
2019,E,ECT,A1,0.7708550366457623
2019,E,ECT,A1,0.7759002791003407
2019,E,ECT,A1,0.7657427932754056
2019,E,ECT,A1,0.7703153241084582
2019,E,ECT,A1,0.7673777061878587
2019,E,ECT,A1,0.7600168653470761
2019,E,ECT,A1,0.7671277713478775
2019,E,ECT,A1,0.7728023700400268
2019,E,ECT,A1,0.7670451236906073
2019,E,ECT,A1,0.7672763275162063
2019,E,ECT,A1,0.7694586507710002
2019,E,ECT,A1,0.7647668030876317
2019,E,ECT,A1,0.7761154462451103
2019,E,ECT,A1,0.7636959233787737
2019,E,ECT,A1,0.7644005053042302
2019,E,ECT,A1,0.7734063450477761
2019,E,ECT,A1,0.7692241573944629
2019,E,ECT,A1,0.7705885544937313
2019,E,ECT,A1,0.7709064977571726
2019,E,ECT,A1,0.7705952579261183
2019,E,ECT,A1,0.7716686684943259
2019,E,ECT,A1,0.7663684544565601
2019,E,ECT,A1,0.7681897172343808
2019,E,ECT,A1,0.7663264905270796
2019,E,ECT,A1,0.777628107049348
2019,E,ECT,A1,0.77141428262747
2019,E,ECT,A1,0.7699672894716507
2019,E,ECT,A1,0.7691651554604774
2019,E,ECT,A1,0.7733717476110666
2019,E,ECT,A1,0.7688787424777574
2019,E,ECT,A1,0.7693434681218658
2019,E,ECT,A1,0.7640466195125348
2019,E,ECT,A1,0.7694975770670016
2019,E,ECT,A1,0.7696242430439834
2019,E,ECT,A1,0.7615731385032012
2019,E,ECT,A1,0.7756709293092141
2019,E,ECT,A1,0.7671627434239014
2019,E,ECT,A1,0.7781748692795217
2019,E,ECT,A1,0.7635188848568247
2019,E,ECT,A1,0.7682958437594474
2019,E,ECT,A1,0.7746867943013092
2019,E,ECT,A1,0.7684321283018325
2019,E,ECT,A1,0.7737433670255418
2019,E,ECT,A1,0.7715161373697441
2019,E,ECT,A1,0.7689774199732997
2019,E,ECT,A1,0.7684666252899197
2019,E,ECT,A1,0.7731989285712142
2019,E,ECT,A1,0.7623439553219209
2019,E,ECT,A1,0.7757084921159174
2019,E,ECT,A1,0.7710287874631001
2019,E,ECT,A1,0.7677946040030497
2019,E,ECT,A1,0.7699707118381209
2019,E,ECT,A1,0.7730138768156869
2019,E,ECT,A1,0.768885105569842
2019,E,ECT,A1,0.7671783775915577
2019,E,ECT,A1,0.7769175325464244
2019,E,ECT,A1,0.7634811245865911
2019,E,ECT,A1,0.7681919121730287
2019,E,ECT,A1,0.7658174117380725
2019,E,ECT,A1,0.7708745535051509
2019,E,ECT,A1,0.7720132758917045
2019,E,ECT,A1,0.7701513489404546
2019,E,ECT,A1,0.7673614424128327
2019,E,ECT,A1,0.7689489163797862
2019,E,ECT,A1,0.7696656844279856
2019,E,ECT,A1,0.7698558422298631
2019,E,ECT,A1,0.7761524000303629
2019,E,ECT,A1,0.7727573940532964
2019,E,ECT,A1,0.7718739559496754
2019,E,ECT,A1,0.7680154509581716
2019,E,ECT,A1,0.7672673575722624
2019,E,ECT,A1,0.7697251908928722
2019,E,ECT,A1,0.774226238972975
2019,E,ECT,A1,0.7605050633673776
2019,E,ECT,A1,0.7697010103297246
2019,E,ECT,A1,0.7667987638066223
2019,E,ECT,A1,0.7670759235339372
2019,E,ECT,A1,0.7716924046194021
2019,E,ECT,A1,0.7652561838371958
2019,E,ECT,A1,0.7752128401397012
2019,E,ECT,A1,0.7714065558404551
2019,E,ECT,A1,0.7726276360270246
2019,E,ECT,A1,0.7661583285331972
2019,E,ECT,A1,0.7709720255415947
2019,E,ECT,A1,0.7627739487467142
2019,E,ECT,A1,0.7609385092246815
2019,E,ECT,A1,0.7707500531102061
2019,E,ECT,A1,0.7703526640909591
2019,E,ECT,A1,0.7697848245601182
2019,E,ECT,A1,0.767861904340192
2019,E,ECT,A1,0.7681320096291704
2019,E,ECT,A1,0.7742608148380309
2019,E,ECT,A1,0.7637613221289881
2019,E,ECT,A1,0.7647676501901726
2019,E,ECT,A1,0.7654913528200435
2019,E,ECT,A1,0.7639677657273676
2019,E,ECT,A1,0.7726976896874431
2019,E,ECT,A1,0.7739289811470561
2019,E,ECT,A1,0.768467521025425
2019,E,ECT,A1,0.7667321253510555
2019,E,ECT,A1,0.7688128748889542
2019,E,ECT,A1,0.7659252952612396
2019,E,ECT,A1,0.7670011828452036
2019,E,ECT,A1,0.7710032928018751
2019,E,ECT,A1,0.7712102888846608
2019,E,ECT,A1,0.7771066393133097
2019,E,ECT,A1,0.7717755463643334
2019,E,ECT,A1,0.7697102608940751
2019,E,ECT,A1,0.7714671183811554
2019,E,ECT,A1,0.7611013381541504
2019,E,ECT,A1,0.7662855615208737
2019,E,ECT,A1,0.7698618663342898
2019,E,ECT,A1,0.7700917015990614
2019,E,ECT,A1,0.77149080085766375
2019,E,ECT,A1,0.772115473292412
2019,E,ECT,A1,0.7620438379630907
2019,E,ECT,A1,0.7647803382366042
2019,E,ECT,A1,0.7654835538016296
2019,E,ECT,A1,0.7732151320172664
2019,E,ECT,A1,0.7692301823917
2019,E,ECT,A1,0.7782470558156803
2019,E,ECT,A1,0.7672394189069088
2019,E,ECT,A1,0.7699790118248113
2019,E,ECT,A1,0.7684314635361698
2019,E,ECT,A1,0.7745787011085827
2019,E,ECT,A1,0.7706496487552965
2019,E,ECT,A1,0.7661984211698881
2019,E,ECT,A1,0.7715365304293382
2019,E,ECT,A1,0.7643430778321428
2019,E,ECT,A1,0.7667929484714312
2019,E,ECT,A1,0.77573001863804
2019,E,ECT,A1,0.7732323590447543
2019,E,ECT,A1,0.7716511180594776
2019,E,ECT,A1,0.772292248695533
2019,E,ECT,A1,0.7682629161145597
2019,E,ECT,A1,0.7686215419155829
2019,E,ECT,A1,0.7711377032499169
2019,E,ECT,A1,0.7722012949583484
2019,E,ECT,A1,0.7674654757040719
2019,E,ECT,A1,0.7773789738956209
2019,E,ECT,A1,0.7692334565085065
2019,E,ECT,A1,0.7660015134734589
2019,E,ECT,A1,0.7710114506631218
2019,E,ECT,A1,0.7740790851577786
2019,E,ECT,A1,0.7641697586453231
2019,E,ECT,A1,0.7681240000771139
2019,E,ECT,A1,0.7728758965398488
2019,E,ECT,A1,0.7654341370977777
2019,E,ECT,A1,0.7658429866834193
2019,E,ECT,A1,0.7705492945560639
2019,E,ECT,A1,0.7635338132003319
2019,E,ECT,A1,0.77579403387176
2019,E,ECT,A1,0.76885221006950355
2019,E,ECT,A1,0.7644160072259778
2019,E,ECT,A1,0.7771413720698306
2019,E,ECT,A1,0.7736094941188384
2019,E,ECT,A1,0.7690736644539552
2019,E,ECT,A1,0.7698424038977254
2019,E,ECT,A1,0.7635732297666842
2019,E,ECT,A1,0.7751071328286536
2019,E,ECT,A1,0.7739039077021436
2019,E,ECT,A1,0.7697493126365739
2019,E,ECT,A1,0.7690277649010133
2019,E,ECT,A1,0.7715876469774419
2019,E,ECT,A1,0.7663368587528091
2019,E,ECT,A1,0.7704056613634429
2019,E,ECT,A1,0.7706061003830535
2019,E,ECT,A1,0.763084450280238
2019,E,ECT,A1,0.7706005903295641
2019,E,ECT,A1,0.7716395487104485
2019,E,ECT,A1,0.770886414772364
2019,E,ECT,A1,0.7669448516962027
2019,E,ECT,A1,0.7652949137595463
2019,E,ECT,A1,0.7704339780997934
2019,E,ECT,A1,0.7735334015063595
2019,E,ECT,A1,0.7690012776303954
2019,E,ECT,A1,0.7698221946409549
2019,E,ECT,A1,0.7646403650002027
2019,E,ECT,A1,0.7717766340755938
2019,E,ECT,A1,0.7590308405582541
2019,E,ECT,A1,0.7666003089362158
2019,E,ECT,A1,0.771676783599266
2019,E,ECT,A1,0.7677556058132748
2019,E,ECT,A1,0.7646012418342704
2019,E,ECT,A1,0.7617658299515022
2019,E,ECT,A1,0.7679779791145397
2019,E,ECT,A1,0.772200803722366
2019,E,ECT,A1,0.7738722698372423
2019,E,ECT,A1,0.7753586321298991
2019,E,ECT,A1,0.77099789449278
2019,E,ECT,A1,0.7666546471022222
2019,E,ECT,A1,0.7709147913102466
2019,E,ECT,A1,0.7627150149043618
2019,E,ECT,A1,0.7691513242016866
2019,E,ECT,A1,0.7679359344958588
2019,E,ECT,A1,0.7753217364908384
2019,E,ECT,A1,0.7705128541803492
2019,E,ECT,A1,0.7719974311260054
2019,E,ECT,A1,0.7769131802094569
2019,E,ECT,A1,0.7659576503450691
2019,E,ECT,A1,0.7774976959262438
2019,E,ECT,A1,0.7738104046299221
2019,E,ECT,A1,0.7706604703914701
2019,E,ECT,A1,0.7714389625947315
2019,E,ECT,A1,0.7700447518856962
2019,E,ECT,A1,0.7730025897257045
2019,E,ECT,A1,0.773340783888081
2019,E,ECT,A1,0.7732956415081909
2019,E,ECT,A1,0.7683526520181345
2019,E,ECT,A1,0.7706137321484641
2019,E,ECT,A1,0.7693775109571022
2019,E,ECT,A1,0.7634816948830662
2019,E,ECT,A1,0.77066442553994
2019,E,ECT,A1,0.773693912663648
2019,E,ECT,A1,0.7703842842452349
2019,E,ECT,A1,0.7721264102395053
2019,E,ECT,A1,0.7698164228032243
2019,E,ECT,A1,0.7645284741536581
2019,E,ECT,A1,0.7730750909740516
2019,E,ECT,A1,0.771788047989445
2019,E,ECT,A1,0.7770677017720274
2019,E,ECT,A2,0.6422956445998753
2019,E,ECT,A2,0.6475644472464765
2019,E,ECT,A2,0.6544856925728713
2019,E,ECT,A2,0.6540183216009156
2019,E,ECT,A2,0.6381861915118431
2019,E,ECT,A2,0.6573364672991567
2019,E,ECT,A2,0.638528781666611
2019,E,ECT,A2,0.6375979857887667
2019,E,ECT,A2,0.6393601680797573
2019,E,ECT,A2,0.6540183216009156
2019,E,ECT,A2,0.6495015015113115
2019,E,ECT,A2,0.6376343769358453
2019,E,ECT,A2,0.6319287091390482
2019,E,ECT,A2,0.6413506239714715
2019,E,ECT,A2,0.6397687644922936
2019,E,ECT,A2,0.6465303831276545
2019,E,ECT,A2,0.6298066772804005
2019,E,ECT,A2,0.6453252545433207
2019,E,ECT,A2,0.644565898289621
2019,E,ECT,A2,0.6393043105306583
2019,E,ECT,A2,0.6110195050020711
2019,E,ECT,A2,0.6566332001587538
2019,E,ECT,A2,0.6426058904322003
2019,E,ECT,A2,0.6528790475027075
2019,E,ECT,A2,0.6606313791778813
2019,E,ECT,A2,0.6681188711231347
2019,E,ECT,A2,0.642556195226968
2019,E,ECT,A2,0.6449221245318487
2019,E,ECT,A2,0.65553159309861
2019,E,ECT,A2,0.6560132686598255
2019,E,ECT,A2,0.6508665277568431
2019,E,ECT,A2,0.6470440002358454
2019,E,ECT,A2,0.6395240018491997
2019,E,ECT,A2,0.6447605808196389
2019,E,ECT,A2,0.6347164966294401
2019,E,ECT,A2,0.6461386181882114
2019,E,ECT,A2,0.6757191197472998
2019,E,ECT,A2,0.6427266646850512
2019,E,ECT,A2,0.6362605905482677
2019,E,ECT,A2,0.6349014426101683
2019,E,ECT,A2,0.6461386181882114
2019,E,ECT,A2,0.6477453378204538
2019,E,ECT,A2,0.6309264844405161
2019,E,ECT,A2,0.6601948825518066
2019,E,ECT,A2,0.6602732129287565
2019,E,ECT,A2,0.6508582067488046
2019,E,ECT,A2,0.6321950524318886
2019,E,ECT,A2,0.6481668552066973
2019,E,ECT,A2,0.6405973146477668
2019,E,ECT,A2,0.6664989619471026
2019,E,ECT,A2,0.6441939270513316
2019,E,ECT,A2,0.6519359889464156
2019,E,ECT,A2,0.6328884652502225
2019,E,ECT,A2,0.6283253396706283
2019,E,ECT,A2,0.6496882546823488
2019,E,ECT,A2,0.6470440002358454
2019,E,ECT,A2,0.6546391473299932
2019,E,ECT,A2,0.6508582067488046
2019,E,ECT,A2,0.6441125942176726
2019,E,ECT,A2,0.6314894746146965
2019,E,ECT,A2,0.6519484575680077
2019,E,ECT,A2,0.6318634462723411
2019,E,ECT,A2,0.651389979771639
2019,E,ECT,A2,0.6473541488632386
2019,E,ECT,A2,0.6272970907302223
2019,E,ECT,A2,0.6477879283278872
2019,E,ECT,A2,0.6512044088928988
2019,E,ECT,A2,0.6443692151710879
2019,E,ECT,A2,0.6610505049299127
2019,E,ECT,A2,0.63546183997006
2019,E,ECT,A2,0.6605895037982874
2019,E,ECT,A2,0.6163993933525779
2019,E,ECT,A2,0.65553159309861
2019,E,ECT,A2,0.6520074955938372
2019,E,ECT,A2,0.6539442396319312
2019,E,ECT,A2,0.6392151011792861
2019,E,ECT,A2,0.6571491458247164
2019,E,ECT,A2,0.6430236607317018
2019,E,ECT,A2,0.6360106842243656
2019,E,ECT,A2,0.6499160967601337
2019,E,ECT,A2,0.6353334710720833
2019,E,ECT,A2,0.6547850396407258
2019,E,ECT,A2,0.6592131053666838
2019,E,ECT,A2,0.6431060667814459
2019,E,ECT,A2,0.6440388841733055
2019,E,ECT,A2,0.6543449080958205
2019,E,ECT,A2,0.66914023860699
2019,E,ECT,A2,0.6390481583374945
2019,E,ECT,A2,0.6497751078263431
2019,E,ECT,A2,0.6530215433639827
2019,E,ECT,A2,0.6369065648381806
2019,E,ECT,A2,0.638723672502578
2019,E,ECT,A2,0.6605890447855595
2019,E,ECT,A2,0.6603459473269445
2019,E,ECT,A2,0.66914023860699
2019,E,ECT,A2,0.6571750472457395
2019,E,ECT,A2,0.6558078787122873
2019,E,ECT,A2,0.6396533411548292
2019,E,ECT,A2,0.6360212912965074
2019,E,ECT,A2,0.6459082174620565
2019,E,ECT,A2,0.6557624447834876
2019,E,ECT,A2,0.6347496551675572
2019,E,ECT,A2,0.65892723329945
2019,E,ECT,A2,0.6398961742415663
2019,E,ECT,A2,0.6657548670936743
2019,E,ECT,A2,0.6289585901156708
2019,E,ECT,A2,0.6516519950157852
2019,E,ECT,A2,0.6349014426101683
2019,E,ECT,A2,0.6382671267138601
2019,E,ECT,A2,0.6385590738504756
2019,E,ECT,A2,0.6453468153294171
2019,E,ECT,A2,0.6541523790619684
2019,E,ECT,A2,0.6532497970246801
2019,E,ECT,A2,0.6389687376192056
2019,E,ECT,A2,0.6211413069124601
2019,E,ECT,A2,0.6376560017661005
2019,E,ECT,A2,0.6525927108859128
2019,E,ECT,A2,0.6551554941712333
2019,E,ECT,A2,0.6498712980005101
2019,E,ECT,A2,0.6502143175864437
2019,E,ECT,A2,0.6374605582491443
2019,E,ECT,A2,0.6416231246275682
2019,E,ECT,A2,0.6457858538307993
2019,E,ECT,A2,0.6539442396319312
2019,E,ECT,A2,0.6110195050020711
2019,E,ECT,A2,0.6428290978580445
2019,E,ECT,A2,0.648228408766785
2019,E,ECT,A2,0.6466279499950041
2019,E,ECT,A2,0.6502669411265398
2019,E,ECT,A2,0.6546391473299932
2019,E,ECT,A2,0.646889359672084
2019,E,ECT,A2,0.6371735666651538
2019,E,ECT,A2,0.6583720409810399
2019,E,ECT,A2,0.6558078787122873
2019,E,ECT,A2,0.6528525266263852
2019,E,ECT,A2,0.6558078787122873
2019,E,ECT,A2,0.638528781666611
2019,E,ECT,A2,0.6417694932978129
2019,E,ECT,A2,0.6214143548200853
2019,E,ECT,A2,0.6325134774627404
2019,E,ECT,A2,0.6651222427153919
2019,E,ECT,A2,0.6444324723231932
2019,E,ECT,A2,0.6533415550817251
2019,E,ECT,A2,0.6526578221055206
2019,E,ECT,A2,0.6539774303228122
2019,E,ECT,A2,0.644254195441261
2019,E,ECT,A2,0.6436243980534646
2019,E,ECT,A2,0.6282058941843753
2019,E,ECT,A2,0.6442072568100938
2019,E,ECT,A2,0.6389687376192056
2019,E,ECT,A2,0.6482601160867705
2019,E,ECT,A2,0.6380277252141232
2019,E,ECT,A2,0.6404064931468967
2019,E,ECT,A2,0.6653429582660153
2019,E,ECT,A2,0.6640116979273186
2019,E,ECT,A2,0.6575530829120505
2019,E,ECT,A2,0.6423794734012361
2019,E,ECT,A2,0.634498550473634
2019,E,ECT,A2,0.6622655703079776
2019,E,ECT,A2,0.6519484575680077
2019,E,ECT,A2,0.6423344090993334
2019,E,ECT,A2,0.6451856577767747
2019,E,ECT,A2,0.638528781666611
2019,E,ECT,A2,0.6422956445998753
2019,E,ECT,A2,0.6430236607317018
2019,E,ECT,A2,0.6633764838658117
2019,E,ECT,A2,0.6363334568241156
2019,E,ECT,A2,0.6461386181882114
2019,E,ECT,A2,0.645881536706645
2019,E,ECT,A2,0.6412533532186504
2019,E,ECT,A2,0.6477167032054914
2019,E,ECT,A2,0.6422956445998753
2019,E,ECT,A2,0.6502143175864437
2019,E,ECT,A2,0.6539568658733984
2019,E,ECT,A2,0.6551554941712333
2019,E,ECT,A2,0.667061738379388
2019,E,ECT,A2,0.6405211239120956
2019,E,ECT,A2,0.6528790475027075
2019,E,ECT,A2,0.6328884652502225
2019,E,ECT,A2,0.6211413069124601
2019,E,ECT,A2,0.6279627728510685
2019,E,ECT,A2,0.6549720367324701
2019,E,ECT,A2,0.6676015887011639
2019,E,ECT,A2,0.6564227931656325
2019,E,ECT,A2,0.6379289027094056
2019,E,ECT,A2,0.6449968722654823
2019,E,ECT,A2,0.6563375157812107
2019,E,ECT,A2,0.6574337692159716
2019,E,ECT,A2,0.6325134774627404
2019,E,ECT,A2,0.6455843471369548
2019,E,ECT,A2,0.6564467390089589
2019,E,ECT,A2,0.6610610271008834
2019,E,ECT,A2,0.6464160942434006
2019,E,ECT,A2,0.6302517828495692
2019,E,ECT,A2,0.6660485318444364
2019,E,ECT,A2,0.6501042665026825
2019,E,ECT,A2,0.6483387605162014
2019,E,ECT,A2,0.6564687482207437
2019,E,ECT,A2,0.6411883072740968
2019,E,ECT,A2,0.6543449080958205
2019,E,ECT,A2,0.6588722303216892
2019,E,ECT,A2,0.6663398413869495
2019,E,ECT,A2,0.6330374807160238
2019,E,ECT,A2,0.6753956064842231
2019,E,ECT,A2,0.6348038720582996
2019,E,ECT,A2,0.6237517218131334
2019,E,ECT,A2,0.6468668679474451
2019,E,ECT,A2,0.6205744169153414
2019,E,ECT,A2,0.6337636500267294
2019,E,ECT,A2,0.6474810816570454
2019,E,ECT,A2,0.64466197036709
2019,E,ECT,A2,0.6513368049021081
2019,E,ECT,A2,0.6498849754460785
2019,E,ECT,A2,0.6471382042251459
2019,E,ECT,A2,0.6528673162519871
2019,E,ECT,A2,0.6608807874686558
2019,E,ECT,A2,0.6396440456011545
2019,E,ECT,A2,0.6559396090144891
2019,E,ECT,A2,0.6436243980534646
2019,E,ECT,A2,0.6369065648381806
2019,E,ECT,A2,0.6475159205441354
2019,E,ECT,A2,0.6487631364704212
2019,E,ECT,A2,0.6560726850357823
2019,E,ECT,A2,0.6357844641657419
2019,E,ECT,A2,0.6382671267138601
2019,E,ECT,A2,0.6571491458247164
2019,E,ECT,A2,0.6471424108000573
2019,E,ECT,A2,0.6351450635293311
2019,E,ECT,A2,0.6369213694137971
2019,E,ECT,A2,0.6449076971213917
2019,E,ECT,A2,0.6283253396706283
2019,E,ECT,A2,0.6607371584251481
2019,E,ECT,A2,0.6270272755613138
2019,E,ECT,A2,0.6479995809107171
2019,E,ECT,A2,0.6581681809707618
2019,E,ECT,A2,0.6284702034956996
2019,E,ECT,A2,0.6539442396319312
2019,E,ECT,A2,0.6434882138248844
2019,E,ECT,A2,0.6556136892388995
2019,E,ECT,A2,0.6447605808196389
2019,E,ECT,A2,0.6559671397383211
2019,E,ECT,A2,0.6411539524726642
2019,E,ECT,A2,0.6426058904322003
2019,E,ECT,A2,0.6468684250866726
2019,E,ECT,A2,0.6465289378552681
2019,E,ECT,A2,0.6495506135835442
2019,E,ECT,A2,0.6641780104940738
2019,E,ECT,A2,0.6475646210714274
2019,E,ECT,A2,0.669682585823887
2019,E,ECT,A2,0.6420596764329589
2019,E,ECT,A2,0.6538261642508484
2019,E,ECT,A2,0.6596681590378745
2019,E,ECT,A2,0.6526135391223171
2019,E,ECT,A2,0.656511519073105
2019,E,ECT,A2,0.6155564586428213
2019,E,ECT,A2,0.6263990400016596
2019,E,ECT,A2,0.6512361671657158
2019,E,ECT,A2,0.6371098015270407
2019,E,ECT,A2,0.6441725117905036
2019,E,ECT,A2,0.6456739026822339
2019,E,ECT,A2,0.6351450635293311
2019,E,ECT,A2,0.6497751078263431
2019,E,ECT,A2,0.6300190322424325
2019,E,ECT,A2,0.6463196342076284
2019,E,ECT,A2,0.6384552811432874
2019,E,ECT,A2,0.654950007132664
2019,E,ECT,A2,0.6599717745794005
2019,E,ECT,A2,0.6385389145751166
2019,E,ECT,A2,0.6496882546823488
2019,E,ECT,A2,0.643957960289533
2019,E,ECT,A2,0.6479883875142132
2019,E,ECT,A2,0.6446021961770823
2019,E,ECT,A2,0.6457858538307993
2019,E,ECT,A2,0.6360106842243656
2019,E,ECT,A2,0.6497426059023645
2019,E,ECT,A2,0.6555750065581205
2019,E,ECT,A2,0.640570166785003
2019,E,ECT,A2,0.6512361671657158
2019,E,ECT,A2,0.6535636401855491
2019,E,ECT,A2,0.6457858538307993
2019,E,ECT,A2,0.6480107998853193
2019,E,ECT,A2,0.6362605905482677
2019,E,ECT,A2,0.6483038791491118
2019,E,ECT,A2,0.6474810816570454
2019,E,ECT,A2,0.6377255795163548
2019,E,ECT,A2,0.6467872403645354
2019,E,ECT,A2,0.6277947341785447
2019,E,ECT,A2,0.6344965516271307
2019,E,ECT,A2,0.6653227807466948
2019,E,ECT,A2,0.639853173191828
2019,E,ECT,A2,0.6357474772611023
2019,E,ECT,A2,0.6375065087677554
2019,E,ECT,A2,0.6476217185151801
2019,E,ECT,A2,0.6441038423287114
2019,E,ECT,A2,0.6499754900863918
2019,E,ECT,A2,0.662001154588194
2019,E,ECT,A2,0.6477995792824304
2019,E,ECT,A2,0.6302517828495692
2019,E,ECT,A2,0.6303428709123647
2019,E,ECT,A2,0.6442944376615535
2019,E,ECT,A2,0.6561777470773573
2019,E,ECT,A2,0.6574337692159716
2019,E,ECT,A2,0.6427871142147493
2019,E,ECT,A2,0.6453098075896293
2019,E,ECT,A2,0.6276952183390987
2019,E,ECT,A2,0.6378095216191828
2019,E,ECT,A2,0.6433562842250595
2019,E,ECT,A2,0.6603459473269445
2019,E,ECT,A2,0.6411883072740968
2019,E,ECT,A2,0.6360212912965074
2019,E,ECT,A2,0.6522730788559543
2019,E,ECT,A2,0.6514538549825136
2019,E,ECT,A2,0.6458324867663334
2019,E,ECT,A2,0.662338749483374
2019,E,ECT,A2,0.6441038423287114
2019,E,ECT,A2,0.6512044088928988
2019,E,ECT,A2,0.6494501796558508
2019,E,ECT,A2,0.6575530829120505
2019,E,ECT,A2,0.6444431592600249
2019,E,ECT,A2,0.6435937513681089
2019,E,ECT,A2,0.634008173220601
2019,E,ECT,A2,0.6503523453577379
2019,E,ECT,A2,0.6401808916327597
2019,E,ECT,A2,0.6397566295088446
2019,E,ECT,A2,0.6363507761001534
2019,E,ECT,A2,0.6444324723231932
2019,E,ECT,A2,0.645646537762741
2019,E,ECT,A2,0.6444799593011746
2019,E,ECT,A2,0.6459082174620565
2019,E,ECT,A2,0.6387276513165195
2019,E,ECT,A2,0.6317910930584612
2019,E,ECT,A2,0.6503427013558821
2019,E,ECT,A2,0.6276952183390987
2019,E,ECT,A2,0.6439979160674721
2019,E,ECT,A2,0.6492687850488741
2019,E,ECT,A2,0.6575530829120505
2019,E,ECT,A2,0.6442072568100938
