year,part,level,id,sampled_value
2019,S,ECT,B3,0.6603413999104585
2019,S,ECT,B3,0.6541644589979552
2019,S,ECT,B3,0.6728527564390913
2019,S,ECT,B3,0.6968169841620558
2019,S,ECT,B3,0.630665867193129
2019,S,ECT,B3,0.6778136073516365
2019,S,ECT,B3,0.649288537126575
2019,S,ECT,B3,0.6819915361385485
2019,S,ECT,B3,0.6615467875124565
2019,S,ECT,B3,0.6655564460976244
2019,S,ECT,B3,0.6667002180631977
2019,S,ECT,B3,0.6650257342629352
2019,S,ECT,B3,0.6330177199392019
2019,S,ECT,B3,0.6908277011828263
2019,S,ECT,B3,0.6972548036810167
2019,S,ECT,B3,0.6310653478176753
2019,S,ECT,B3,0.6858788547815318
2019,S,ECT,B3,0.6403208146282137
2019,S,ECT,B3,0.6979179898868376
2019,S,ECT,B3,0.6629721828716986
2019,S,ECT,B3,0.6708900223032002
2019,S,ECT,B3,0.7416634540947024
2019,S,ECT,B3,0.6470019018665059
2019,S,ECT,B3,0.6848359694886288
2019,S,ECT,B3,0.6569983618887436
2024,S,ECT,A1,0.100075566538917
2024,S,ECT,A1,0.100983686665682
2024,S,ECT,A1,0.103679932732898
2024,S,ECT,A1,0.0996822988342872
2024,S,ECT,A1,0.0995905106065753
2024,S,ECT,A1,0.102560938368778
2024,S,ECT,A1,0.101101657940126
2024,S,ECT,A1,0.102175779203675
2024,S,ECT,A1,0.0999498809411159
2024,S,ECT,A1,0.102548091770393
2024,S,ECT,A1,0.103851837415605
2024,S,ECT,A1,0.10134531204786
2024,S,ECT,A1,0.101870091201754
2024,S,ECT,A1,0.0992706561583275
2024,S,ECT,A1,0.103111430455747
2024,S,ECT,A1,0.0991316054077862
2024,S,ECT,A1,0.103951785132306
2024,S,ECT,A1,0.105744600211327
2024,S,ECT,A1,0.100477385409579
2024,S,ECT,A1,0.104727769633993
2024,S,ECT,A1,0.100141729807911
2024,S,ECT,A1,0.103453144633565
2024,S,ECT,A1,0.102170221115774
2024,S,ECT,A1,0.0996817559198046
2024,S,ECT,A1,0.102851599250701
2024,S,ECT,A1,0.103788812051459
2024,S,ECT,A1,0.101740894359419
2024,S,ECT,A1,0.100908403879867
2024,S,ECT,A1,0.0991939919978928
2024,S,ECT,A1,0.100273560857758
2024,S,ECT,A1,0.102279566534948
2024,S,ECT,A1,0.1002151033057
2024,S,ECT,A1,0.104417450262798
2024,S,ECT,A1,0.102775804878176
2024,S,ECT,A1,0.10139681215759
2024,S,ECT,A1,0.100834689995927
2024,S,ECT,A1,0.103336875115888
2024,S,ECT,A1,0.103869165559767
2024,S,ECT,A1,0.0996643062246833
2024,S,ECT,A1,0.10200771696787
2024,S,ECT,A1,0.102646258931269
2024,S,ECT,A1,0.101180700438615
2024,S,ECT,A1,0.102867628311202
2024,S,ECT,A1,0.103591191189728
2024,S,ECT,A1,0.0994813815420981
2024,S,ECT,A1,0.102691762954348
2024,S,ECT,A1,0.0991939919978928
2024,S,ECT,A1,0.102415041836759
2024,S,ECT,A1,0.101521807846126
2024,S,ECT,A1,0.104129331096747
2024,S,ECT,A1,0.103960728277986
2024,S,ECT,A1,0.101371216265548
2024,S,ECT,A1,0.103017301515215
2024,S,ECT,A1,0.101926762856154
2024,S,ECT,A1,0.101489809810871
2024,S,ECT,A1,0.103871554249458
2024,S,ECT,A1,0.101664561800367
2024,S,ECT,A1,0.100440977238642
2024,S,ECT,A1,0.104109396885069
2024,S,ECT,A1,0.0982781647114767
2024,S,ECT,A1,0.0995216912885495
2024,S,ECT,A1,0.100109767761461
2024,S,ECT,A1,0.10047609749244
2024,S,ECT,A1,0.102021582307767
2024,S,ECT,A1,0.101345654682294
2024,S,ECT,A1,0.103494815607703
2024,S,ECT,A1,0.0992910994951003
2024,S,ECT,A1,0.0989505133517995
2024,S,ECT,A1,0.102831915182599
2024,S,ECT,A1,0.103001507813765
2024,S,ECT,A1,0.104338739866505
2024,S,ECT,A1,0.102834356724433
2024,S,ECT,A1,0.101787063751978
2024,S,ECT,A1,0.102129111989249
2024,S,ECT,A1,0.0991684986766347
2024,S,ECT,A1,0.103539490397049
2024,S,ECT,A1,0.10347480824422
2024,S,ECT,A1,0.103189353803479
2024,S,ECT,A1,0.101689564670798
2024,S,ECT,A1,0.103020569047275
2024,S,ECT,A1,0.10401142796918
2024,S,ECT,A1,0.0991316054077862
2024,S,ECT,A1,0.0995966522183171
2024,S,ECT,A1,0.103053067356306
2024,S,ECT,A1,0.102257402284144
2024,S,ECT,A1,0.101474872270434
2024,S,ECT,A1,0.101868111377812
2024,S,ECT,A1,0.10454430398209
2024,S,ECT,A1,0.104068157093647
2024,S,ECT,A1,0.097349509189271
2024,S,ECT,A1,0.100950423363273
2024,S,ECT,A1,0.104074561987609
2024,S,ECT,A1,0.0983973424455907
2024,S,ECT,A1,0.102878831925798
2024,S,ECT,A1,0.0992922275921962
2024,S,ECT,A1,0.102373956763046
2024,S,ECT,A1,0.1000160182822
2024,S,ECT,A1,0.104068157093647
2024,S,ECT,A1,0.102672792943266
2024,S,ECT,A1,0.102888363638547
2024,S,ECT,A1,0.10136437893422
2024,S,ECT,A1,0.099691840563155
2024,S,ECT,A1,0.101625354084978
2024,S,ECT,A1,0.103603609467596
2024,S,ECT,A1,0.10270427465555
2024,S,ECT,A1,0.101474872270434
2024,S,ECT,A1,0.102253317639017
2024,S,ECT,A1,0.0991939919978928
2024,S,ECT,A1,0.10449373919213
2024,S,ECT,A1,0.10131104632290901
2024,S,ECT,A1,0.103816960944245
2024,S,ECT,A1,0.102411187891743
2024,S,ECT,A1,0.103633901748828
2024,S,ECT,A1,0.103123824757576
2024,S,ECT,A1,0.0991671951546687
2024,S,ECT,A1,0.102556250196172
2024,S,ECT,A1,0.100195990130515
2024,S,ECT,A1,0.101242020333435
2024,S,ECT,A1,0.102775858199655
2024,S,ECT,A1,0.105891742689065
2024,S,ECT,A1,0.102559819033297
2024,S,ECT,A1,0.101972077322879
2024,S,ECT,A1,0.100901848651078
2024,S,ECT,A1,0.102299803134095
2024,S,ECT,A1,0.103862416063126
2024,S,ECT,A1,0.100525931458581
2024,S,ECT,A1,0.102635950715643
2024,S,ECT,A1,0.10325447035651
2024,S,ECT,A1,0.0986148419521376
2024,S,ECT,A1,0.100708702960673
2024,S,ECT,A1,0.10368329864461
2024,S,ECT,A1,0.10454430398209
2024,S,ECT,A1,0.104043513882796
2024,S,ECT,A1,0.101413600861401
2024,S,ECT,A1,0.105203357417007
2024,S,ECT,A1,0.102560938368778
2024,S,ECT,A1,0.101001610769056
2024,S,ECT,A1,0.102646819017014
2024,S,ECT,A1,0.102054553491225
2024,S,ECT,A1,0.100075566538917
2024,S,ECT,A1,0.104181344373471
2024,S,ECT,A1,0.100140286181621
2024,S,ECT,A1,0.103053067356306
2024,S,ECT,A1,0.103534739993701
2024,S,ECT,A1,0.0977292699935364
2024,S,ECT,A1,0.101220724889592
2024,S,ECT,A1,0.0999498809411159
2024,S,ECT,A1,0.101670970909034
2024,S,ECT,A1,0.103276150209261
2024,S,ECT,A1,0.104184413150191
2024,S,ECT,A1,0.099846380142732
2024,S,ECT,A1,0.106216270977544
2024,S,ECT,A1,0.103096775531034
2024,S,ECT,A1,0.102368540383852
2024,S,ECT,A1,0.102878831925798
2024,S,ECT,A1,0.102721669697298
2024,S,ECT,A1,0.0990559078986437
2024,S,ECT,A1,0.101001610769056
2024,S,ECT,A1,0.0998106811551028
2024,S,ECT,A1,0.101720498866726
2024,S,ECT,A1,0.104443077255005
2024,S,ECT,A1,0.10175152824019
2024,S,ECT,A1,0.102867628311202
2024,S,ECT,A1,0.0990762452890322
2024,S,ECT,A1,0.100202526856614
2024,S,ECT,A1,0.104191391579287
2024,S,ECT,A1,0.103157634736756
2024,S,ECT,A1,0.103089490070726
2024,S,ECT,A1,0.103591191189728
2024,S,ECT,A1,0.102606679065184
2024,S,ECT,A1,0.102271932245395
2024,S,ECT,A1,0.10368329864461
2024,S,ECT,A1,0.100226505398317
2024,S,ECT,A1,0.10023993321342
2024,S,ECT,A1,0.103909703353522
2024,S,ECT,A1,0.103756657153412
2024,S,ECT,A1,0.0990559078986437
2024,S,ECT,A1,0.0994106359404194
2024,S,ECT,A1,0.10357355785701
2024,S,ECT,A1,0.099506783782042
2024,S,ECT,A1,0.102502028159286
2024,S,ECT,A1,0.100109767761461
2024,S,ECT,A1,0.105856282288393
2024,S,ECT,A1,0.0989379827041115
2024,S,ECT,A1,0.103160367851132
2024,S,ECT,A1,0.100891940908036
2024,S,ECT,A1,0.1002151033057
2024,S,ECT,A1,0.0995966522183171
2024,S,ECT,A1,0.102775858199655
2024,S,ECT,A1,0.101974541284016
2024,S,ECT,A1,0.103757761022342
2024,S,ECT,A1,0.101679930085439
2024,S,ECT,A1,0.102636277557805
2024,S,ECT,A1,0.0995966522183171
2024,S,ECT,A1,0.100031124704392
2024,S,ECT,A1,0.101835724649358
2024,S,ECT,A1,0.102178957676198
2024,S,ECT,A1,0.10172640468687
2024,S,ECT,A1,0.101842639497113
2024,S,ECT,A1,0.0982564168443598
2024,S,ECT,A1,0.10031653469749
2024,S,ECT,A1,0.102408767773758
2024,S,ECT,A1,0.101905054328271
2024,S,ECT,A1,0.103531553640483
2024,S,ECT,A1,0.102049032493159
2024,S,ECT,A1,0.100154615379577
2024,S,ECT,A1,0.099663433145588
2024,S,ECT,A1,0.0988418487713493
2024,S,ECT,A1,0.102454335605169
2024,S,ECT,A1,0.0999736469075142
2024,S,ECT,A1,0.101437022585401
2024,S,ECT,A1,0.100556866519339
2024,S,ECT,A1,0.0998631207028798
2024,S,ECT,A1,0.103682422977501
2024,S,ECT,A1,0.0999736469075142
2024,S,ECT,A1,0.102172671427967
2024,S,ECT,A1,0.105439843876497
2024,S,ECT,A1,0.0997301523846634
2024,S,ECT,A1,0.100621730047364
2024,S,ECT,A1,0.100543471245295
2024,S,ECT,A1,0.0999736469075142
2024,S,ECT,A1,0.104544416281166
2024,S,ECT,A1,0.0983973424455907
2024,S,ECT,A1,0.101832234436066
2024,S,ECT,A1,0.102129111989249
2024,S,ECT,A1,0.101927165723416
2024,S,ECT,A1,0.101932908688773
2024,S,ECT,A1,0.104790353470177
2024,S,ECT,A1,0.102747082892199
2024,S,ECT,A1,0.103449435252536
2024,S,ECT,A1,0.101371216265548
2024,S,ECT,A1,0.101129119237205
2024,S,ECT,A1,0.101572739179907
2024,S,ECT,A1,0.101572739179907
2024,S,ECT,A1,0.104544416281166
2024,S,ECT,A1,0.101868111377812
2024,S,ECT,A1,0.1009186426264
2024,S,ECT,A1,0.10232660789218
2024,S,ECT,A1,0.0998767704386188
2024,S,ECT,A1,0.103755569760353
2024,S,ECT,A1,0.10136437893422
2024,S,ECT,A1,0.100331233989964
2024,S,ECT,A1,0.0981419067854625
2024,S,ECT,A1,0.102250168462415
2024,S,ECT,A1,0.103449435252536
2024,S,ECT,A1,0.103777113620879
2024,S,ECT,A1,0.0995966522183171
2024,S,ECT,A1,0.103500552186992
2024,S,ECT,A1,0.103250586792911
2024,S,ECT,A1,0.103276150209261
2024,S,ECT,A1,0.103784034339056
2024,S,ECT,A1,0.0997301523846634
2024,S,ECT,A1,0.103276150209261
2024,S,ECT,A1,0.0991550929663299
2024,S,ECT,A1,0.10164176327088
2024,S,ECT,A1,0.0988719750790259
2024,S,ECT,A1,0.101003886733946
2024,S,ECT,A1,0.104198736896892
2024,S,ECT,A1,0.0994251473749308
2024,S,ECT,A1,0.100966341640133
2024,S,ECT,A1,0.100653161073465
2024,S,ECT,A1,0.101764644378362
2024,S,ECT,A1,0.101325555883814
2024,S,ECT,A1,0.100509478703226
2024,S,ECT,A1,0.102214676087725
2024,S,ECT,A1,0.103657467568619
2024,S,ECT,A1,0.099168736964459
2024,S,ECT,A1,0.100525931458581
2024,S,ECT,A1,0.101738032928741
2024,S,ECT,A1,0.102887524969561
2024,S,ECT,A1,0.104553355644739
2024,S,ECT,A1,0.0992847760916659
2024,S,ECT,A1,0.100350713335244
2024,S,ECT,A1,0.102609979951711
2024,S,ECT,A1,0.101646520925821
2024,S,ECT,A1,0.104354700567198
2024,S,ECT,A1,0.101708323236955
2024,S,ECT,A1,0.102691322440976
2024,S,ECT,A1,0.0999736469075142
2024,S,ECT,A1,0.101708554720325
2024,S,ECT,A1,0.0994545001159412
2024,S,ECT,A1,0.100991211111414
2024,S,ECT,A1,0.102173496634334
2024,S,ECT,A1,0.10311859376789
2024,S,ECT,A1,0.102679251566573
2024,S,ECT,A1,0.100415888023675
2024,S,ECT,A1,0.102023545132761
2024,S,ECT,A1,0.101508004047579
2024,S,ECT,A1,0.101646520925821
2024,S,ECT,A1,0.100010141108313
2024,S,ECT,A1,0.0987158442562448
2024,S,ECT,A1,0.101325101187647
2024,S,ECT,A1,0.102826478981338
2024,S,ECT,A1,0.10083197558401
2024,S,ECT,A1,0.0993286982479277
2024,S,ECT,A1,0.102104206353784
2024,S,ECT,A1,0.101442134239232
2024,S,ECT,A1,0.10253629328843
2024,S,ECT,A1,0.0998380922626111
2024,S,ECT,A1,0.100462279081955
2024,S,ECT,A1,0.102273789976615
2024,S,ECT,A1,0.10104334282314
2024,S,ECT,A1,0.10442038150201
2024,S,ECT,A1,0.10223321050311
2024,S,ECT,A1,0.101726291730401
2024,S,ECT,A1,0.101920213088332
2024,S,ECT,A1,0.103664074579937
2024,S,ECT,A1,0.103197175296968
2024,S,ECT,A1,0.101244602461894
2024,S,ECT,A1,0.105298363317222
2024,S,ECT,A1,0.10311859376789
2024,S,ECT,A1,0.104109396885069
2024,S,ECT,A1,0.100132273984506
2024,S,ECT,A1,0.104159914842736
2024,S,ECT,A1,0.10192952713122
2024,S,ECT,A1,0.103679932732898
2024,S,ECT,A1,0.098390096846898
2024,S,ECT,A1,0.10390064382551
2024,S,ECT,A1,0.0992610742658299
2024,S,ECT,A1,0.103093338567337
2024,S,ECT,A1,0.102015243415701
2024,S,ECT,A1,0.0996325496750749
2024,S,ECT,A1,0.102560938368778
2024,S,ECT,A1,0.0989396582026873
2024,S,ECT,A1,0.0993956064196244
2024,S,ECT,A1,0.101398211049984
2024,S,ECT,A1,0.104129331096747
2024,S,ECT,A1,0.103140776021455
2024,S,ECT,A1,0.100351778735897
2024,S,ECT,A1,0.0999973516321695
2024,S,ECT,A1,0.10008229724181
2024,S,ECT,A1,0.101442134239232
2024,S,ECT,A1,0.101474209993976
2024,S,ECT,A1,0.100891940908036
2024,S,ECT,A1,0.101797714703061
2024,S,ECT,A1,0.101296852321277
2024,S,ECT,A1,0.0994290895844862
2024,S,ECT,A1,0.102407139405445
2024,S,ECT,A1,0.100132273984506
2024,S,ECT,A1,0.100154615379577
2024,S,ECT,A1,0.104064635994822
2024,S,ECT,A1,0.100177868139698
2024,S,ECT,A1,0.104571943900839
2024,S,ECT,A1,0.10332770402706
2024,S,ECT,A1,0.102928512063888
2024,S,ECT,A1,0.0991316054077862
2024,S,ECT,A1,0.101489809810871
2024,S,ECT,A1,0.101051651905889
2024,S,ECT,A1,0.100999203032975
2024,S,ECT,A1,0.103526979150359
2024,S,ECT,A1,0.100590426448282
2024,S,ECT,A1,0.102890327438229
2024,S,ECT,A1,0.100901267611317
2024,S,ECT,A1,0.106216270977544
2024,S,ECT,A1,0.100577175060687
2024,S,ECT,A1,0.101600077880126
2024,S,ECT,A1,0.0997667966590958
2024,S,ECT,A1,0.101806685507085
2024,S,ECT,A1,0.10398062496625
2024,S,ECT,A1,0.099663433145588
2024,S,ECT,A1,0.104982101421967
2024,S,ECT,A1,0.102145716753651
2024,S,ECT,A1,0.101059364767328
2024,S,ECT,A1,0.101679930085439
2024,S,ECT,A1,0.101494692690531
2024,S,ECT,A1,0.102423847564417
2024,S,ECT,A1,0.105272308193634
2024,S,ECT,A1,0.105856282288393
2024,S,ECT,A1,0.103222858632371
2024,S,ECT,A1,0.101098667435053
2024,S,ECT,A1,0.102968740981243
2024,S,ECT,A1,0.103563485217308
2024,S,ECT,A1,0.099663433145588
2024,S,ECT,A1,0.0977292699935364
2024,S,ECT,A1,0.100865248087634
2024,S,ECT,A1,0.101573382730281
2024,S,ECT,A1,0.101247025776463
2024,S,ECT,A1,0.100950423363273
2024,S,ECT,A1,0.103657467568619
2024,S,ECT,A1,0.101689564670798
2024,S,ECT,A1,0.100621730047364
2024,S,ECT,A1,0.101868111377812
2024,S,ECT,A1,0.10600473504151
2024,S,ECT,A1,0.100828209034124
2024,S,ECT,A1,0.100567003329352
2024,S,ECT,A1,0.10393750834834
2024,S,ECT,A1,0.103133198388173
2024,S,ECT,A1,0.101310874622506
2024,S,ECT,A1,0.102143115876559
2024,S,ECT,A1,0.103494815607703
2024,S,ECT,A1,0.103591191189728
2024,S,ECT,A1,0.103779817577747
2024,S,ECT,A1,0.105404223736342
2024,S,ECT,A1,0.101000855426461
2024,S,ECT,A1,0.102228348709034
2024,S,ECT,A1,0.103788812051459
2024,S,ECT,A1,0.101096651179363
2024,S,ECT,A1,0.10454430398209
2024,S,ECT,A1,0.102502028159286
2024,S,ECT,A1,0.103526979150359
2024,S,ECT,A1,0.102775858199655
2024,S,ECT,A1,0.102802313997894
2024,S,ECT,A1,0.101508004047579
2024,S,ECT,A1,0.102778271510168
2024,S,ECT,A1,0.102826478981338
2024,S,ECT,A1,0.102423847564417
2024,S,ECT,A1,0.103086874519467
2024,S,ECT,A1,0.0994367943661215
2024,S,ECT,A1,0.102177788110643
2024,S,ECT,A1,0.0997667966590958
2024,S,ECT,A1,0.102445930178977
2024,S,ECT,A1,0.104058948880951
2024,S,ECT,A1,0.100525931458581
2024,S,ECT,A1,0.102250168462415
2024,S,ECT,A1,0.101625354084978
2024,S,ECT,A1,0.103500552186992
2024,S,ECT,A1,0.099663687341949
2024,S,ECT,A1,0.102844354938744
2024,S,ECT,A1,0.103951785132306
2024,S,ECT,A1,0.100414280503658
2024,S,ECT,A1,0.103492750458734
2024,S,ECT,A1,0.100446680598706
2024,S,ECT,A1,0.10325447035651
2024,S,ECT,A1,0.105856282288393
2024,S,ECT,A1,0.101600077880126
2024,S,ECT,A1,0.102840053259676
2024,S,ECT,A1,0.0988857028983689
2024,S,ECT,A1,0.101120941343342
2024,S,ECT,A1,0.101614083040936
2024,S,ECT,A1,0.102048141439039
2024,S,ECT,A1,0.102133915588736
2024,S,ECT,A1,0.102423847564417
2024,S,ECT,A1,0.101798588076867
2024,S,ECT,A1,0.103802553917253
2024,S,ECT,A1,0.103798871777127
2024,S,ECT,A1,0.104969436176479
2024,S,ECT,A1,0.100073714606124
2024,S,ECT,A1,0.105272308193634
2024,S,ECT,A1,0.104513827827519
2024,S,ECT,A1,0.100525931458581
2024,S,ECT,A1,0.100691194631066
2024,S,ECT,A1,0.105298363317222
2024,S,ECT,A1,0.103881369096756
2024,S,ECT,A1,0.0981419067854625
2024,S,ECT,A1,0.103664074579937
2024,S,ECT,A1,0.101924226412815
2024,S,ECT,A1,0.104958779559937
2024,S,ECT,A1,0.103909703353522
2024,S,ECT,A1,0.101074453103607
2024,S,ECT,A1,0.102354442985131
2024,S,ECT,A1,0.103383589788298
2024,S,ECT,A1,0.102274725042377
2024,S,ECT,A1,0.100010141108313
2024,S,ECT,A1,0.100304420373023
2024,S,ECT,A1,0.103314236326091
2024,S,ECT,A1,0.100375397672677
2024,S,ECT,A1,0.100046408383557
2024,S,ECT,A1,0.101632137916819
2024,S,ECT,A1,0.104137536620277
2024,S,ECT,A1,0.102887524969561
2024,S,ECT,A1,0.103183858080086
2024,S,ECT,A1,0.101977119893246
2024,S,ECT,A1,0.102489672568367
2024,S,ECT,A1,0.101345654682294
2024,S,ECT,A1,0.103724178369708
2024,S,ECT,A1,0.100210571850026
2024,S,ECT,A1,0.104208201427641
2024,S,ECT,A1,0.101572739179907
2024,S,ECT,A1,0.101508004047579
2024,S,ECT,A1,0.100551899779642
2024,S,ECT,A1,0.10156909391488
2024,S,ECT,A1,0.102379618342562
2024,S,ECT,A1,0.102887524969561
2024,S,ECT,A1,0.103757761022342
2024,S,ECT,A1,0.101059364767328
2024,S,ECT,A1,0.103250586792911
2024,S,ECT,A1,0.103391136196372
2024,S,ECT,A1,0.106216270977544
2024,S,ECT,A1,0.10344574285244
2024,S,ECT,A1,0.100908403879867
2024,S,ECT,A1,0.101003886733946
2024,S,ECT,A1,0.103111430455747
2024,S,ECT,A1,0.101356373198478
2024,S,ECT,A1,0.101622701415786
2024,S,ECT,A1,0.102831915182599
2024,S,ECT,A1,0.100499551069083
2024,S,ECT,A1,0.101507750683281
2024,S,ECT,A1,0.10165403251487
2024,S,ECT,A1,0.103089490070726
2024,S,ECT,A1,0.101361168507421
2024,S,ECT,A1,0.100877934724158
2024,S,ECT,A1,0.10215742366745
2024,S,ECT,A1,0.100655112334294
2024,S,ECT,A1,0.10008229724181
2024,S,ECT,A1,0.103909703353522
2024,S,ECT,A1,0.101932908688773
2024,S,ECT,A1,0.0996346190090954
2024,S,ECT,A1,0.10195462683716
2024,S,ECT,A1,0.10136437893422
2024,S,ECT,A1,0.10437559934166
2024,S,ECT,A1,0.101585120662282
2024,S,ECT,A1,0.102404653738132
2024,S,ECT,A1,0.103236952290778
2024,S,ECT,A1,0.102813883798714
2024,S,ECT,A1,0.103757761022342
2024,S,ECT,A1,0.101622701415786
2024,S,ECT,A1,0.103020569047275
2024,S,ECT,A1,0.0995057695795275
2024,S,ECT,A1,0.100058454805923
2024,S,ECT,A1,0.102985635980326
2024,S,ECT,A1,0.102373757485832
2024,S,ECT,A1,0.100154615379577
2024,S,ECT,A1,0.10012624625759
2024,S,ECT,A1,0.103565185237504
2024,S,ECT,A1,0.103036096172044
2024,S,ECT,A1,0.102878831925798
2024,S,ECT,A1,0.103385851666816
2024,S,ECT,A1,0.103960728277986
2024,S,ECT,A1,0.102565296858665
2024,S,ECT,A1,0.101926762856154
2024,S,ECT,A1,0.10232087960091
2024,S,ECT,A1,0.10157726948514
2024,S,ECT,A1,0.103779817577747
2024,S,ECT,A1,0.10069960437812
2024,S,ECT,A1,0.102887524969561
2024,S,ECT,A1,0.104397829529465
2024,S,ECT,A1,0.100441216080111
2024,S,ECT,A1,0.09924068683023
2024,S,ECT,A1,0.10392428580299
2024,S,ECT,A1,0.0999173286839142
2024,S,ECT,A1,0.103898251628411
2024,S,ECT,A1,0.102691762954348
2024,S,ECT,A1,0.098390096846898
2024,S,ECT,A1,0.102415041836759
2024,S,ECT,A1,0.10203256798365
2024,S,ECT,A1,0.0998631207028798
2024,S,ECT,A1,0.10220274520203
2024,S,ECT,A1,0.100822412251182
2024,S,ECT,A1,0.100210571850026
2024,S,ECT,A1,0.102354442985131
2024,S,ECT,A1,0.10325447035651
2024,S,ECT,A1,0.103222046837906
2024,S,ECT,A1,0.101098667435053
2024,S,ECT,A1,0.0991671951546687
2024,S,ECT,A1,0.102692337402607
2024,S,ECT,A1,0.1002151033057
2024,S,ECT,A1,0.1002151033057
2024,S,ECT,A1,0.104590962977157
2024,S,ECT,A1,0.103577295019685
2024,S,ECT,A1,0.100403913562687
2024,S,ECT,A1,0.0989751892164124
2024,S,ECT,A1,0.100214828197074
2024,S,ECT,A1,0.100901848651078
2024,S,ECT,A1,0.101422981276635
2024,S,ECT,A1,0.101926762856154
2024,S,ECT,A1,0.101083936488465
2024,S,ECT,A1,0.0997874814923089
2024,S,ECT,A1,0.0991316054077862
2024,S,ECT,A1,0.102933698911096
2024,S,ECT,A1,0.102890327438229
2024,S,ECT,A1,0.102179516713558
2024,S,ECT,A1,0.101625354084978
2024,S,ECT,A1,0.104484172734655
2024,S,ECT,A1,0.10236434240126
2024,S,ECT,A1,0.103664074579937
2024,S,ECT,A1,0.101726291730401
2024,S,ECT,A1,0.101060947464782
2024,S,ECT,A1,0.10270427465555
2024,S,ECT,A1,0.102405250501292
2024,S,ECT,A1,0.102603873783423
2024,S,ECT,A1,0.101912123735763
2024,S,ECT,A1,0.10288393025712
2024,S,ECT,A1,0.103862416063126
2024,S,ECT,A1,0.100467852708865
2024,S,ECT,A1,0.101971243568986
2024,S,ECT,A1,0.0999173286839142
2024,S,ECT,A1,0.0989220653623097
2024,S,ECT,A1,0.100605501365889
2024,S,ECT,A1,0.102652244390302
2024,S,ECT,A1,0.100351778735897
2024,S,ECT,A1,0.100950423363273
2024,S,ECT,A1,0.103122413202331
2024,S,ECT,A1,0.103379866865086
2024,S,ECT,A1,0.10393750834834
2024,S,ECT,A1,0.102565296858665
2024,S,ECT,A1,0.103452752792947
2024,S,ECT,A1,0.100613164585555
2024,S,ECT,A1,0.101689564670798
2024,S,ECT,A1,0.101247025776463
2024,S,ECT,A1,0.100802235387128
2024,S,ECT,A1,0.10215742366745
2024,S,ECT,A1,0.104184413150191
2024,S,ECT,A1,0.0997817068892366
2024,S,ECT,A1,0.101345654682294
2024,S,ECT,A1,0.101287910343304
2024,S,ECT,A1,0.101467235875226
2024,S,ECT,A1,0.101098667435053
2024,S,ECT,A1,0.10012624625759
2024,S,ECT,A1,0.102049023518446
2024,S,ECT,A1,0.100577175060687
2024,S,ECT,A1,0.0995434387831301
2024,S,ECT,A1,0.0990609959406534
2024,S,ECT,A1,0.100613164585555
2024,S,ECT,A1,0.101224267822238
2024,S,ECT,A1,0.100441216080111
2024,S,ECT,A1,0.100999356206357
2024,S,ECT,A1,0.0994106359404194
2024,S,ECT,A1,0.101869214844928
2024,S,ECT,A1,0.10192952713122
2024,S,ECT,A1,0.102096433031738
2024,S,ECT,A1,0.102636277557805
2024,S,ECT,A1,0.105528106526854
2024,S,ECT,A1,0.103452752792947
2024,S,ECT,A1,0.102721669697298
2024,S,ECT,A1,0.101437022585401
2024,S,ECT,A1,0.103779817577747
2024,S,ECT,A1,0.102827766285774
2024,S,ECT,A1,0.101353445877623
2024,S,ECT,A1,0.102170323041299
2024,S,ECT,A1,0.101905054328271
2024,S,ECT,A1,0.101924226412815
2024,S,ECT,A1,0.100911548784919
2024,S,ECT,A1,0.103001507813765
2024,S,ECT,A1,0.102282599764038
2024,S,ECT,A1,0.103370766465422
2024,S,ECT,A1,0.102618933973075
2024,S,ECT,A1,0.10150419618192
2024,S,ECT,A1,0.101612928195972
2024,S,ECT,A1,0.103452752792947
2024,S,ECT,A1,0.0997412502647434
2024,S,ECT,A1,0.104124739784251
2024,S,ECT,A1,0.102299803134095
2024,S,ECT,A1,0.102603873783423
2024,S,ECT,A1,0.102847267159775
2024,S,ECT,A1,0.102609979951711
2024,S,ECT,A1,0.103017301515215
2024,S,ECT,A1,0.100358645708114
2024,S,ECT,A1,0.102840053259676
2024,S,ECT,A1,0.0977292699935364
2024,S,ECT,A1,0.104729992155984
2024,S,ECT,A1,0.100788600359764
2024,S,ECT,A1,0.102775858199655
2024,S,ECT,A1,0.0994367943661215
2024,S,ECT,A1,0.101018118580617
2024,S,ECT,A1,0.101180700438615
2024,S,ECT,A1,0.0998919631354333
2024,S,ECT,A1,0.100252398232219
2024,S,ECT,A1,0.102153678495184
2024,S,ECT,A1,0.102812475218549
2024,S,ECT,A1,0.102565296858665
2024,S,ECT,A1,0.102618933973075
2024,S,ECT,A1,0.100613164585555
2024,S,ECT,A1,0.103909703353522
2024,S,ECT,A1,0.102719661155813
2024,S,ECT,A1,0.0998919631354333
2024,S,ECT,A1,0.10175152824019
2024,S,ECT,A1,0.10393750834834
2024,S,ECT,A1,0.101738032928741
2024,S,ECT,A1,0.103016331435093
2024,S,ECT,A1,0.10319517829047
2024,S,ECT,A1,0.100891940908036
2024,S,ECT,A1,0.100556866519339
2024,S,ECT,A1,0.104553355644739
2024,S,ECT,A1,0.101037290128961
2024,S,ECT,A1,0.10156909391488
2024,S,ECT,A1,0.100605501365889
2024,S,ECT,A1,0.102691762954348
2024,S,ECT,A1,0.103244359782647
